"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
36353,"2022-11-06",32,admin.,married,university.degree,no,yes,yes,cellular,jun,tue,384,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36354,"2022-11-06",32,admin.,married,university.degree,no,no,no,cellular,jun,tue,596,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36355,"2022-11-06",37,technician,single,university.degree,no,no,no,cellular,jun,tue,654,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36356,"2022-11-06",49,admin.,divorced,university.degree,no,yes,no,cellular,jun,tue,144,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36357,"2022-11-06",49,admin.,divorced,university.degree,no,yes,no,cellular,jun,tue,88,1,4,1,success,-2.9,"92 963",-40.8,"1 262",5076,no
36358,"2022-11-06",52,unknown,married,professional.course,unknown,yes,no,telephone,jun,tue,50,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36359,"2022-11-06",31,admin.,single,university.degree,no,no,no,cellular,jun,tue,99,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36360,"2022-11-06",43,admin.,divorced,university.degree,no,yes,no,cellular,jun,tue,418,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36361,"2022-11-06",41,entrepreneur,married,high.school,no,yes,no,cellular,jun,tue,169,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36362,"2022-11-06",27,student,married,university.degree,no,no,no,cellular,jun,tue,59,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36363,"2022-11-06",34,technician,married,university.degree,no,yes,no,cellular,jun,tue,195,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36364,"2022-11-06",31,blue-collar,single,basic.9y,no,yes,yes,cellular,jun,tue,103,1,3,2,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36365,"2022-11-06",32,technician,single,high.school,no,no,no,cellular,jun,tue,430,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36366,"2022-11-06",33,admin.,single,high.school,no,yes,no,cellular,jun,tue,167,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36367,"2022-11-06",52,services,divorced,basic.4y,no,yes,no,cellular,jun,tue,74,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36368,"2022-11-06",24,student,single,high.school,no,no,no,cellular,jun,tue,253,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36369,"2022-11-06",24,student,single,high.school,no,no,no,cellular,jun,tue,225,1,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,no
36370,"2022-11-06",25,admin.,single,university.degree,no,no,no,cellular,jun,tue,417,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36371,"2022-11-06",52,unknown,married,professional.course,unknown,yes,yes,cellular,jun,tue,135,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36372,"2022-11-06",41,technician,married,professional.course,no,no,no,cellular,jun,tue,160,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36373,"2022-11-06",32,services,married,high.school,no,unknown,unknown,cellular,jun,tue,172,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36374,"2022-11-06",27,self-employed,single,professional.course,no,no,no,cellular,jun,tue,162,2,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36375,"2022-11-06",34,services,married,high.school,no,yes,no,cellular,jun,tue,136,1,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36376,"2022-11-06",41,technician,single,university.degree,no,no,no,telephone,jun,tue,270,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36377,"2022-11-06",34,services,single,high.school,no,no,yes,cellular,jun,tue,92,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36378,"2022-11-06",27,self-employed,single,university.degree,no,no,no,cellular,jun,tue,271,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36379,"2022-11-06",46,unemployed,married,basic.9y,no,no,no,cellular,jun,tue,200,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36380,"2022-11-06",47,management,married,basic.9y,no,no,no,cellular,jun,tue,309,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36381,"2022-11-06",37,unemployed,unknown,university.degree,no,no,no,cellular,jun,tue,100,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36382,"2022-11-06",26,admin.,single,university.degree,no,unknown,unknown,cellular,jun,tue,271,2,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36383,"2022-11-06",29,unemployed,single,high.school,no,no,no,cellular,jun,tue,189,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36384,"2022-11-06",79,retired,married,high.school,no,unknown,unknown,cellular,jun,tue,61,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36385,"2022-11-06",79,retired,married,high.school,no,yes,yes,cellular,jun,tue,163,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36386,"2022-11-06",33,admin.,single,high.school,no,yes,no,cellular,jun,tue,74,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36387,"2022-11-06",32,admin.,married,university.degree,no,yes,yes,cellular,jun,tue,82,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36388,"2022-11-06",23,student,single,high.school,no,no,no,telephone,jun,tue,108,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36389,"2022-11-06",43,admin.,married,university.degree,no,yes,no,cellular,jun,tue,91,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36390,"2022-11-06",43,admin.,married,university.degree,no,no,yes,cellular,jun,tue,310,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36391,"2022-11-06",32,admin.,married,university.degree,no,yes,no,cellular,jun,tue,712,1,3,2,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36392,"2022-11-06",32,admin.,married,university.degree,no,no,no,cellular,jun,tue,74,1,4,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36393,"2022-11-06",29,admin.,single,university.degree,no,yes,no,telephone,jun,tue,128,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36394,"2022-11-06",52,services,divorced,basic.4y,no,yes,no,cellular,jun,tue,80,3,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36395,"2022-11-06",29,admin.,single,university.degree,no,yes,no,telephone,jun,tue,392,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36396,"2022-11-06",27,services,single,professional.course,no,yes,no,cellular,jun,tue,392,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36397,"2022-11-06",32,admin.,single,university.degree,no,yes,no,cellular,jun,tue,369,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36398,"2022-11-06",31,management,married,university.degree,no,no,no,cellular,jun,tue,217,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36399,"2022-11-06",30,unemployed,married,professional.course,no,yes,no,cellular,jun,tue,194,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36400,"2022-11-06",30,unemployed,married,professional.course,no,yes,yes,cellular,jun,tue,495,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36401,"2022-11-06",38,admin.,divorced,high.school,no,yes,no,cellular,jun,tue,116,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36402,"2022-11-06",41,technician,married,professional.course,no,unknown,unknown,cellular,jun,tue,318,1,4,3,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36403,"2022-11-06",33,management,single,university.degree,no,unknown,unknown,cellular,jun,tue,73,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36404,"2022-11-06",28,admin.,single,high.school,no,yes,no,cellular,jun,tue,135,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36405,"2022-11-06",28,admin.,single,high.school,no,yes,no,cellular,jun,tue,359,1,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36406,"2022-11-06",34,technician,married,university.degree,no,no,no,cellular,jun,tue,116,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36407,"2022-11-06",24,technician,single,professional.course,no,yes,no,cellular,jun,tue,211,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36408,"2022-11-06",59,admin.,married,unknown,no,no,no,cellular,jun,tue,245,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36409,"2022-11-06",26,admin.,married,high.school,no,yes,yes,cellular,jun,tue,142,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36410,"2022-11-06",35,admin.,married,high.school,no,yes,yes,cellular,jun,tue,444,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36411,"2022-11-06",33,admin.,single,university.degree,no,yes,no,cellular,jun,tue,251,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36412,"2022-11-06",56,management,married,university.degree,no,yes,yes,cellular,jun,tue,673,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36413,"2022-11-06",24,unknown,single,university.degree,no,no,no,cellular,jun,tue,119,1,3,2,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36414,"2022-11-06",24,unknown,single,university.degree,no,yes,yes,cellular,jun,tue,134,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36415,"2022-11-06",24,unknown,single,university.degree,no,yes,no,cellular,jun,tue,74,1,3,2,success,-2.9,"92 963",-40.8,"1 262",5076,no
36416,"2022-11-06",24,unknown,single,university.degree,no,yes,no,cellular,jun,tue,728,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36417,"2022-11-06",24,unknown,single,university.degree,no,no,no,cellular,jun,tue,263,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36418,"2022-11-06",27,admin.,single,university.degree,no,no,yes,cellular,jun,tue,154,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36419,"2022-11-06",24,unknown,single,university.degree,no,yes,yes,cellular,jun,tue,696,1,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36420,"2022-11-06",23,blue-collar,single,basic.9y,no,no,no,cellular,jun,tue,159,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36421,"2022-11-06",41,technician,single,university.degree,no,yes,no,cellular,jun,tue,118,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36422,"2022-11-06",46,unemployed,married,basic.9y,no,yes,yes,cellular,jun,tue,1210,4,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36423,"2022-11-06",31,admin.,single,university.degree,no,no,yes,cellular,jun,tue,210,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36424,"2022-11-06",23,student,single,high.school,no,no,no,cellular,jun,tue,310,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36425,"2022-11-06",30,admin.,single,university.degree,no,no,no,cellular,jun,tue,482,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36426,"2022-11-06",30,admin.,single,university.degree,no,yes,no,cellular,jun,tue,224,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36427,"2022-11-06",47,technician,divorced,high.school,no,yes,no,cellular,jun,tue,221,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36428,"2022-11-06",30,self-employed,single,university.degree,no,no,no,cellular,jun,tue,147,3,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36429,"2022-11-06",44,admin.,single,university.degree,no,no,no,cellular,jun,tue,924,2,4,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36430,"2022-11-06",44,admin.,divorced,university.degree,no,yes,yes,cellular,jun,tue,130,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36431,"2022-11-06",33,admin.,single,high.school,no,no,no,cellular,jun,tue,53,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36432,"2022-11-06",29,management,divorced,basic.9y,no,yes,no,cellular,jun,tue,72,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36433,"2022-11-06",28,technician,single,professional.course,no,yes,no,cellular,jun,tue,318,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36434,"2022-11-06",34,services,single,high.school,no,no,no,telephone,jun,tue,306,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36435,"2022-11-06",33,housemaid,unknown,university.degree,no,no,no,cellular,jun,tue,77,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36436,"2022-11-06",27,self-employed,single,university.degree,no,yes,no,cellular,jun,tue,112,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36437,"2022-11-06",37,admin.,married,university.degree,no,yes,no,cellular,jun,tue,80,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36438,"2022-11-06",37,admin.,married,high.school,no,yes,yes,cellular,jun,tue,123,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36439,"2022-11-06",31,management,married,university.degree,no,no,no,cellular,jun,tue,212,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36440,"2022-11-06",40,admin.,married,university.degree,no,yes,no,cellular,jun,tue,192,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36441,"2022-11-06",47,management,married,basic.9y,no,yes,no,cellular,jun,tue,181,3,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36442,"2022-11-06",34,admin.,single,university.degree,no,yes,no,cellular,jun,tue,96,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36443,"2022-11-06",47,management,married,basic.9y,no,no,no,cellular,jun,tue,132,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36444,"2022-11-06",30,technician,single,professional.course,no,yes,no,cellular,jun,tue,76,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36445,"2022-11-06",38,entrepreneur,married,professional.course,no,yes,yes,cellular,jun,tue,262,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36446,"2022-11-06",30,admin.,married,university.degree,no,no,no,cellular,jun,tue,250,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36447,"2022-11-06",43,admin.,married,university.degree,no,yes,yes,cellular,jun,tue,146,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36448,"2022-11-06",33,technician,married,professional.course,no,no,no,cellular,jun,tue,189,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36449,"2022-11-06",53,services,married,unknown,no,yes,no,cellular,jun,tue,501,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36450,"2022-11-06",46,entrepreneur,married,high.school,no,no,no,cellular,jun,tue,69,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36451,"2022-11-06",40,admin.,married,university.degree,no,no,no,cellular,jun,tue,269,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36452,"2022-11-06",46,unemployed,married,basic.9y,no,yes,no,cellular,jun,tue,236,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36453,"2022-11-06",32,admin.,married,university.degree,no,yes,yes,cellular,jun,tue,102,4,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36454,"2022-11-06",36,admin.,married,university.degree,unknown,yes,yes,cellular,jun,tue,308,1,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,no
36455,"2022-11-06",24,technician,single,professional.course,no,no,no,cellular,jun,tue,122,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36456,"2022-11-06",58,retired,divorced,high.school,no,yes,no,cellular,jun,tue,145,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36457,"2022-11-06",55,retired,married,basic.4y,no,no,no,cellular,jun,tue,130,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36458,"2022-11-06",25,blue-collar,single,professional.course,no,yes,no,cellular,jun,tue,179,2,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36459,"2022-11-06",24,technician,single,high.school,no,yes,no,cellular,jun,tue,142,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36460,"2022-11-06",44,management,married,university.degree,no,yes,no,cellular,jun,tue,71,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36461,"2022-11-06",55,retired,married,basic.4y,no,no,no,cellular,jun,tue,553,2,3,4,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36462,"2022-11-06",31,management,married,university.degree,no,yes,no,cellular,jun,tue,305,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36463,"2022-11-06",31,technician,single,professional.course,no,no,no,cellular,jun,tue,163,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36464,"2022-11-06",33,admin.,single,university.degree,no,no,no,cellular,jun,tue,541,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36465,"2022-11-06",28,technician,single,professional.course,no,yes,no,cellular,jun,wed,209,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36466,"2022-11-06",43,admin.,married,university.degree,no,yes,no,cellular,jun,wed,262,2,3,1,success,-2.9,"92 963",-40.8,"1.26",5076,yes
36467,"2022-11-06",38,technician,single,university.degree,no,yes,no,telephone,jun,wed,225,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36468,"2022-11-06",28,admin.,married,high.school,no,no,no,telephone,jun,wed,206,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36469,"2022-11-06",40,blue-collar,divorced,professional.course,no,no,no,cellular,jun,wed,115,2,3,1,success,-2.9,"92 963",-40.8,"1.26",5076,yes
36470,"2022-11-06",24,blue-collar,single,basic.9y,no,yes,no,cellular,jun,wed,406,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36471,"2022-11-06",30,admin.,single,university.degree,no,yes,no,cellular,jun,wed,244,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36472,"2022-11-06",31,services,married,high.school,no,no,no,cellular,jun,wed,592,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36473,"2022-11-06",47,admin.,single,university.degree,no,no,no,cellular,jun,wed,78,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36474,"2022-11-06",26,retired,single,high.school,no,unknown,unknown,cellular,jun,wed,508,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36475,"2022-11-06",59,retired,married,professional.course,no,yes,no,telephone,jun,wed,437,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36476,"2022-11-06",24,blue-collar,single,basic.9y,no,unknown,unknown,cellular,jun,wed,192,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36477,"2022-11-06",59,retired,married,professional.course,no,no,no,cellular,jun,wed,136,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36478,"2022-11-06",59,retired,married,professional.course,no,yes,no,cellular,jun,wed,68,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36479,"2022-11-06",53,blue-collar,divorced,basic.6y,no,yes,no,cellular,jun,wed,123,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36480,"2022-11-06",33,admin.,single,university.degree,no,yes,no,cellular,jun,wed,313,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36481,"2022-11-06",31,admin.,single,high.school,no,no,no,cellular,jun,wed,137,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36482,"2022-11-06",53,technician,divorced,university.degree,no,no,no,cellular,jun,wed,705,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,yes
36483,"2022-11-06",26,student,single,professional.course,no,yes,no,cellular,jun,wed,96,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36484,"2022-11-06",28,admin.,single,high.school,no,no,no,cellular,jun,wed,198,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36485,"2022-11-06",37,services,married,high.school,no,yes,no,cellular,jun,wed,200,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36486,"2022-11-06",40,blue-collar,divorced,professional.course,no,no,no,cellular,jun,wed,210,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36487,"2022-11-06",40,management,divorced,university.degree,no,yes,no,cellular,jun,wed,117,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36488,"2022-11-06",58,blue-collar,married,basic.4y,no,yes,no,cellular,jun,wed,110,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36489,"2022-11-06",38,technician,married,university.degree,no,yes,no,cellular,jun,wed,171,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36490,"2022-11-06",36,admin.,married,university.degree,no,no,no,cellular,jun,wed,334,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36491,"2022-11-06",37,self-employed,married,professional.course,no,no,no,cellular,jun,wed,321,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36492,"2022-11-06",28,student,single,high.school,no,yes,no,cellular,jun,wed,296,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36493,"2022-11-06",58,management,married,basic.4y,no,yes,no,cellular,jun,wed,86,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36494,"2022-11-06",20,student,single,unknown,no,yes,no,cellular,jun,wed,213,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36495,"2022-11-06",29,admin.,single,university.degree,no,yes,yes,telephone,jun,wed,252,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36496,"2022-11-06",28,technician,single,professional.course,no,no,no,cellular,jun,wed,411,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36497,"2022-11-06",29,admin.,married,high.school,no,yes,no,cellular,jun,wed,37,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36498,"2022-11-06",28,admin.,single,university.degree,no,yes,no,cellular,jun,wed,593,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36499,"2022-11-06",29,technician,single,university.degree,no,yes,no,cellular,jun,wed,101,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36500,"2022-11-06",34,technician,married,professional.course,no,yes,no,cellular,jun,wed,302,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36501,"2022-11-06",29,technician,single,university.degree,no,yes,no,cellular,jun,wed,138,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36502,"2022-11-06",29,technician,single,university.degree,no,yes,no,cellular,jun,wed,165,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36503,"2022-11-06",30,blue-collar,single,high.school,no,yes,no,cellular,jun,wed,88,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36504,"2022-11-06",29,services,single,high.school,no,no,no,telephone,jun,wed,116,2,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36505,"2022-11-06",59,blue-collar,married,basic.4y,unknown,no,no,cellular,jun,wed,340,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,yes
36506,"2022-11-06",48,admin.,married,university.degree,no,yes,no,cellular,jun,wed,95,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36507,"2022-11-06",31,services,married,high.school,no,yes,no,cellular,jun,wed,591,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36508,"2022-11-06",33,blue-collar,married,professional.course,no,yes,no,cellular,jun,wed,88,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36509,"2022-11-06",33,blue-collar,married,professional.course,no,yes,no,cellular,jun,wed,90,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36510,"2022-11-06",28,services,single,basic.6y,no,no,no,cellular,jun,wed,385,2,4,1,success,-2.9,"92 963",-40.8,"1.26",5076,yes
36511,"2022-11-06",39,admin.,married,university.degree,no,no,no,cellular,jun,wed,2219,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36512,"2022-11-06",33,blue-collar,married,professional.course,no,unknown,unknown,cellular,jun,wed,240,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36513,"2022-11-06",29,admin.,single,university.degree,no,no,no,cellular,jun,wed,174,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36514,"2022-11-06",57,entrepreneur,married,basic.4y,no,yes,no,cellular,jun,wed,467,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36515,"2022-11-06",30,admin.,single,university.degree,no,yes,no,cellular,jun,wed,107,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36516,"2022-11-06",29,admin.,divorced,university.degree,no,yes,no,cellular,jun,wed,238,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36517,"2022-11-06",39,management,married,university.degree,no,yes,no,cellular,jun,wed,95,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36518,"2022-11-06",29,admin.,single,university.degree,no,yes,no,cellular,jun,wed,170,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36519,"2022-11-06",32,admin.,married,high.school,no,yes,no,cellular,jun,wed,342,1,10,1,success,-2.9,"92 963",-40.8,"1.26",5076,no
36520,"2022-11-06",29,admin.,married,university.degree,no,unknown,unknown,cellular,jun,wed,113,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36521,"2022-11-06",56,retired,married,university.degree,no,yes,no,cellular,jun,wed,252,1,999,2,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36522,"2022-11-06",33,admin.,single,high.school,no,no,no,cellular,jun,wed,170,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36523,"2022-11-06",20,student,single,high.school,no,yes,yes,cellular,jun,wed,74,2,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36524,"2022-11-06",38,admin.,divorced,high.school,no,no,no,cellular,jun,wed,65,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36525,"2022-11-06",61,admin.,married,university.degree,no,yes,no,cellular,jun,wed,151,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36526,"2022-11-06",38,technician,married,university.degree,no,yes,no,cellular,jun,wed,273,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36527,"2022-11-06",38,technician,married,university.degree,no,no,no,cellular,jun,wed,539,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
