"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
17348,"2022-10-18",41,services,married,high.school,no,yes,yes,cellular,jul,mon,95,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17349,"2022-10-18",44,services,divorced,high.school,no,no,no,cellular,jul,mon,119,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17350,"2022-10-18",56,admin.,divorced,basic.6y,unknown,no,yes,cellular,jul,mon,234,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17351,"2022-10-18",47,management,single,university.degree,unknown,no,no,cellular,jul,mon,261,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17352,"2022-10-18",56,management,married,basic.9y,no,yes,no,cellular,jul,mon,180,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17353,"2022-10-18",41,services,married,high.school,no,yes,no,cellular,jul,mon,56,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17354,"2022-10-18",51,retired,divorced,professional.course,no,yes,no,cellular,jul,mon,70,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17355,"2022-10-18",42,admin.,married,basic.9y,unknown,yes,no,cellular,jul,mon,163,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17356,"2022-10-18",40,blue-collar,married,basic.6y,no,yes,no,cellular,jul,mon,62,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17357,"2022-10-18",37,admin.,married,university.degree,unknown,yes,no,cellular,jul,mon,110,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17358,"2022-10-18",45,admin.,married,high.school,unknown,yes,no,cellular,jul,mon,386,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17359,"2022-10-18",34,admin.,married,high.school,no,yes,no,cellular,jul,mon,295,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17360,"2022-10-18",43,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,458,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17361,"2022-10-18",51,admin.,divorced,university.degree,no,no,no,cellular,jul,mon,117,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17362,"2022-10-18",49,admin.,married,high.school,no,yes,no,cellular,jul,mon,69,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17363,"2022-10-18",43,admin.,single,university.degree,no,yes,no,cellular,jul,mon,48,20,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17364,"2022-10-18",36,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,57,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17365,"2022-10-18",50,management,divorced,university.degree,no,no,no,cellular,jul,mon,983,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17366,"2022-10-18",47,technician,single,professional.course,no,yes,no,cellular,jul,mon,365,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17367,"2022-10-18",42,self-employed,married,university.degree,unknown,no,yes,cellular,jul,mon,95,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17368,"2022-10-18",36,blue-collar,single,basic.9y,no,no,no,cellular,jul,mon,31,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17369,"2022-10-18",38,technician,married,university.degree,no,yes,no,cellular,jul,mon,55,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17370,"2022-10-18",48,services,married,high.school,unknown,yes,no,cellular,jul,mon,49,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17371,"2022-10-18",44,blue-collar,single,high.school,unknown,no,no,telephone,jul,mon,193,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17372,"2022-10-18",56,blue-collar,married,basic.4y,unknown,no,no,telephone,jul,mon,36,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17373,"2022-10-18",59,retired,married,university.degree,no,yes,no,cellular,jul,mon,664,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17374,"2022-10-18",40,blue-collar,married,professional.course,no,yes,no,cellular,jul,mon,108,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17375,"2022-10-18",38,technician,married,professional.course,no,no,no,cellular,jul,mon,110,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17376,"2022-10-18",46,services,married,high.school,unknown,no,no,cellular,jul,mon,57,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17377,"2022-10-18",46,management,married,university.degree,no,no,no,cellular,jul,mon,89,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17378,"2022-10-18",44,blue-collar,single,high.school,unknown,no,no,cellular,jul,mon,699,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17379,"2022-10-18",37,admin.,divorced,high.school,no,no,yes,cellular,jul,mon,131,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17380,"2022-10-18",43,services,married,basic.6y,unknown,no,no,cellular,jul,mon,463,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17381,"2022-10-18",43,services,married,basic.6y,unknown,yes,yes,cellular,jul,mon,228,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17382,"2022-10-18",31,management,single,university.degree,no,yes,no,cellular,jul,mon,30,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17383,"2022-10-18",55,admin.,married,high.school,no,yes,no,cellular,jul,mon,700,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17384,"2022-10-18",53,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17385,"2022-10-18",43,management,married,university.degree,unknown,no,yes,cellular,jul,mon,219,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17386,"2022-10-18",45,services,married,professional.course,no,yes,yes,cellular,jul,mon,307,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17387,"2022-10-18",41,services,married,high.school,no,yes,no,cellular,jul,mon,82,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17388,"2022-10-18",51,admin.,divorced,university.degree,no,yes,no,cellular,jul,mon,151,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17389,"2022-10-18",47,management,single,university.degree,unknown,yes,no,cellular,jul,mon,106,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17390,"2022-10-18",58,retired,married,unknown,unknown,yes,no,telephone,jul,mon,121,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17391,"2022-10-18",48,services,married,high.school,no,yes,yes,cellular,jul,mon,115,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17392,"2022-10-18",43,services,married,basic.6y,unknown,unknown,unknown,cellular,jul,mon,939,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17393,"2022-10-18",51,management,married,university.degree,unknown,no,no,cellular,jul,mon,60,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17394,"2022-10-18",45,admin.,divorced,university.degree,no,yes,yes,cellular,jul,mon,340,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17395,"2022-10-18",57,technician,married,professional.course,unknown,yes,no,cellular,jul,mon,54,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17396,"2022-10-18",44,technician,divorced,university.degree,unknown,no,no,cellular,jul,mon,73,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17397,"2022-10-18",58,retired,divorced,basic.4y,unknown,yes,no,cellular,jul,mon,362,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17398,"2022-10-18",43,management,married,university.degree,unknown,yes,yes,cellular,jul,mon,746,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17399,"2022-10-18",58,retired,married,unknown,unknown,yes,no,telephone,jul,mon,22,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17400,"2022-10-18",59,admin.,divorced,basic.4y,unknown,yes,yes,cellular,jul,mon,745,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17401,"2022-10-18",38,admin.,married,high.school,no,yes,no,cellular,jul,mon,319,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17402,"2022-10-18",30,admin.,married,high.school,no,no,no,cellular,jul,mon,219,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17403,"2022-10-18",43,technician,divorced,high.school,no,yes,yes,cellular,jul,mon,200,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17404,"2022-10-18",58,retired,married,unknown,unknown,yes,no,cellular,jul,mon,174,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17405,"2022-10-18",51,technician,married,basic.9y,unknown,no,no,cellular,jul,mon,136,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17406,"2022-10-18",44,technician,divorced,university.degree,unknown,no,no,cellular,jul,mon,154,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17407,"2022-10-18",40,blue-collar,married,professional.course,no,no,no,telephone,jul,mon,108,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17408,"2022-10-18",46,management,married,university.degree,no,no,no,cellular,jul,mon,87,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17409,"2022-10-18",57,technician,married,professional.course,no,no,no,cellular,jul,mon,68,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17410,"2022-10-18",57,self-employed,married,university.degree,unknown,unknown,unknown,telephone,jul,mon,644,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17411,"2022-10-18",59,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,mon,108,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17412,"2022-10-18",47,housemaid,married,basic.4y,unknown,yes,no,telephone,jul,mon,148,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17413,"2022-10-18",56,services,married,university.degree,no,no,no,cellular,jul,mon,139,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17414,"2022-10-18",39,blue-collar,married,high.school,no,yes,no,cellular,jul,mon,84,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17415,"2022-10-18",40,blue-collar,married,professional.course,no,no,no,cellular,jul,mon,240,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17416,"2022-10-18",57,admin.,married,basic.9y,unknown,no,no,cellular,jul,mon,194,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17417,"2022-10-18",47,blue-collar,married,professional.course,no,yes,yes,cellular,jul,mon,330,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17418,"2022-10-18",58,admin.,single,unknown,unknown,no,no,telephone,jul,mon,228,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17419,"2022-10-18",46,management,married,university.degree,no,no,no,cellular,jul,mon,662,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17420,"2022-10-18",53,services,married,unknown,unknown,yes,no,cellular,jul,mon,60,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17421,"2022-10-18",57,self-employed,married,university.degree,unknown,yes,no,telephone,jul,mon,40,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17422,"2022-10-18",55,unknown,unknown,unknown,unknown,yes,no,cellular,jul,mon,230,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17423,"2022-10-18",31,admin.,single,university.degree,no,no,no,cellular,jul,mon,173,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17424,"2022-10-18",47,housemaid,married,basic.4y,unknown,no,no,cellular,jul,mon,78,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17425,"2022-10-18",59,retired,married,basic.9y,no,no,no,cellular,jul,mon,551,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17426,"2022-10-18",50,management,divorced,university.degree,no,no,no,telephone,jul,mon,130,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17427,"2022-10-18",58,admin.,single,unknown,unknown,no,yes,cellular,jul,mon,49,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17428,"2022-10-18",49,blue-collar,married,unknown,unknown,no,no,cellular,jul,mon,295,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17429,"2022-10-18",47,housemaid,married,basic.4y,unknown,no,no,cellular,jul,mon,139,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17430,"2022-10-18",44,management,married,high.school,unknown,yes,no,telephone,jul,mon,13,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17431,"2022-10-18",47,housemaid,married,basic.4y,unknown,yes,no,cellular,jul,mon,367,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17432,"2022-10-18",44,management,married,high.school,unknown,no,no,telephone,jul,mon,137,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17433,"2022-10-18",42,self-employed,married,university.degree,no,no,no,cellular,jul,mon,97,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17434,"2022-10-18",55,admin.,married,university.degree,no,no,no,cellular,jul,mon,73,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17435,"2022-10-18",44,management,married,high.school,unknown,yes,no,cellular,jul,mon,126,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17436,"2022-10-18",44,management,married,high.school,unknown,no,no,cellular,jul,mon,164,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17437,"2022-10-18",39,admin.,single,university.degree,no,yes,no,cellular,jul,mon,50,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17438,"2022-10-18",42,admin.,married,university.degree,no,no,no,cellular,jul,mon,24,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17439,"2022-10-18",42,self-employed,married,university.degree,no,no,no,cellular,jul,mon,84,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17440,"2022-10-18",43,services,married,basic.6y,unknown,no,no,cellular,jul,mon,547,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17441,"2022-10-18",44,management,married,high.school,unknown,no,yes,cellular,jul,mon,292,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17442,"2022-10-18",50,unknown,married,unknown,unknown,no,no,cellular,jul,mon,53,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17443,"2022-10-18",56,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,mon,241,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17444,"2022-10-18",44,management,married,high.school,unknown,yes,no,cellular,jul,mon,418,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17445,"2022-10-18",44,services,divorced,high.school,no,yes,yes,telephone,jul,mon,112,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17446,"2022-10-18",57,retired,married,basic.4y,unknown,no,yes,cellular,jul,mon,65,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17447,"2022-10-18",42,admin.,married,high.school,no,yes,yes,telephone,jul,mon,388,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17448,"2022-10-18",53,unemployed,married,basic.6y,unknown,no,no,cellular,jul,mon,273,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17449,"2022-10-18",59,housemaid,divorced,unknown,unknown,no,no,cellular,jul,mon,103,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17450,"2022-10-18",44,services,divorced,high.school,no,yes,yes,cellular,jul,mon,1169,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17451,"2022-10-18",46,admin.,divorced,university.degree,no,yes,no,telephone,jul,mon,59,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17452,"2022-10-18",40,blue-collar,married,professional.course,no,yes,yes,cellular,jul,mon,431,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17453,"2022-10-18",50,unknown,married,unknown,unknown,yes,no,cellular,jul,mon,143,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17454,"2022-10-18",43,services,married,basic.6y,unknown,yes,yes,cellular,jul,mon,405,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17455,"2022-10-18",49,admin.,married,high.school,no,yes,yes,cellular,jul,mon,263,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17456,"2022-10-18",40,self-employed,married,unknown,unknown,no,no,cellular,jul,mon,143,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17457,"2022-10-18",40,admin.,divorced,high.school,no,no,no,cellular,jul,mon,837,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17458,"2022-10-18",45,services,married,professional.course,no,yes,no,cellular,jul,mon,19,23,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17459,"2022-10-18",36,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,63,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17460,"2022-10-18",45,admin.,married,high.school,unknown,no,yes,telephone,jul,mon,55,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17461,"2022-10-18",51,services,married,high.school,unknown,yes,no,telephone,jul,mon,596,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17462,"2022-10-18",37,admin.,married,university.degree,unknown,yes,no,cellular,jul,mon,35,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17463,"2022-10-18",47,housemaid,married,basic.4y,unknown,no,no,cellular,jul,mon,71,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17464,"2022-10-18",38,admin.,divorced,university.degree,no,no,no,cellular,jul,mon,101,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17465,"2022-10-18",43,services,married,high.school,no,no,no,cellular,jul,mon,337,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17466,"2022-10-18",43,services,married,basic.6y,unknown,yes,no,cellular,jul,mon,65,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17467,"2022-10-18",42,unknown,married,unknown,no,yes,no,cellular,jul,mon,48,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17468,"2022-10-18",45,services,married,high.school,unknown,no,no,cellular,jul,mon,174,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17469,"2022-10-18",45,admin.,married,high.school,unknown,yes,no,cellular,jul,mon,201,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17470,"2022-10-18",45,admin.,divorced,basic.6y,no,no,yes,telephone,jul,mon,296,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17471,"2022-10-18",35,entrepreneur,single,university.degree,no,no,no,cellular,jul,mon,180,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17472,"2022-10-18",37,admin.,married,university.degree,unknown,no,no,cellular,jul,mon,332,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17473,"2022-10-18",56,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,mon,55,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17474,"2022-10-18",45,admin.,married,high.school,unknown,no,yes,cellular,jul,mon,301,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17475,"2022-10-18",51,admin.,divorced,university.degree,no,no,no,telephone,jul,mon,359,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17476,"2022-10-18",54,blue-collar,married,basic.4y,no,no,no,cellular,jul,mon,54,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17477,"2022-10-18",51,technician,married,basic.9y,unknown,yes,no,cellular,jul,mon,114,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17478,"2022-10-18",59,admin.,divorced,high.school,no,yes,no,cellular,jul,mon,86,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17479,"2022-10-18",55,admin.,divorced,university.degree,no,yes,no,cellular,jul,mon,404,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17480,"2022-10-18",34,blue-collar,single,high.school,no,yes,no,cellular,jul,mon,435,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17481,"2022-10-18",57,admin.,married,university.degree,no,no,yes,cellular,jul,mon,231,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17482,"2022-10-18",40,blue-collar,married,basic.4y,no,yes,yes,telephone,jul,mon,40,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17483,"2022-10-18",43,admin.,single,university.degree,no,yes,no,cellular,jul,mon,73,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17484,"2022-10-18",45,admin.,divorced,high.school,no,no,no,cellular,jul,mon,300,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17485,"2022-10-18",48,services,married,high.school,unknown,yes,no,cellular,jul,mon,193,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17486,"2022-10-18",44,management,married,high.school,unknown,no,yes,telephone,jul,mon,73,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17487,"2022-10-18",58,retired,married,basic.4y,unknown,no,no,cellular,jul,mon,22,18,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17488,"2022-10-18",47,technician,married,basic.9y,no,yes,no,cellular,jul,mon,502,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17489,"2022-10-18",47,self-employed,married,university.degree,no,no,yes,cellular,jul,mon,83,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17490,"2022-10-18",51,admin.,divorced,university.degree,no,yes,no,cellular,jul,mon,289,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17491,"2022-10-18",54,management,divorced,professional.course,no,no,no,cellular,jul,mon,89,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17492,"2022-10-18",48,services,married,high.school,no,no,no,cellular,jul,mon,157,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17493,"2022-10-18",51,admin.,divorced,university.degree,no,yes,no,cellular,jul,mon,438,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17494,"2022-10-18",55,technician,married,professional.course,no,no,no,telephone,jul,mon,155,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17495,"2022-10-18",40,blue-collar,married,professional.course,no,no,no,cellular,jul,mon,189,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17496,"2022-10-18",40,blue-collar,married,professional.course,no,yes,no,cellular,jul,mon,96,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17497,"2022-10-18",39,admin.,single,university.degree,no,yes,yes,cellular,jul,mon,25,18,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17498,"2022-10-18",44,services,divorced,high.school,no,yes,yes,cellular,jul,mon,395,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17499,"2022-10-18",26,blue-collar,single,high.school,unknown,yes,no,cellular,jul,mon,246,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17500,"2022-10-18",59,admin.,divorced,high.school,unknown,no,yes,cellular,jul,mon,630,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17501,"2022-10-18",37,admin.,married,university.degree,no,no,no,cellular,jul,mon,60,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17502,"2022-10-18",51,technician,married,basic.9y,unknown,no,no,cellular,jul,mon,116,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17503,"2022-10-18",40,self-employed,married,unknown,unknown,no,no,telephone,jul,mon,1025,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17504,"2022-10-18",47,admin.,married,university.degree,unknown,yes,no,cellular,jul,mon,231,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17505,"2022-10-18",43,services,married,basic.6y,unknown,yes,yes,cellular,jul,mon,76,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17506,"2022-10-18",53,unemployed,married,basic.6y,unknown,yes,no,cellular,jul,mon,131,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17507,"2022-10-18",51,admin.,divorced,university.degree,no,no,no,cellular,jul,mon,470,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17508,"2022-10-18",50,management,divorced,university.degree,no,no,no,cellular,jul,mon,85,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17509,"2022-10-18",48,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,mon,60,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17510,"2022-10-18",48,technician,married,professional.course,no,yes,no,cellular,jul,mon,383,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17511,"2022-10-18",36,services,single,high.school,no,no,no,cellular,jul,mon,719,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17512,"2022-10-18",40,unemployed,married,basic.9y,unknown,yes,no,cellular,jul,mon,68,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17513,"2022-10-18",56,admin.,divorced,basic.6y,unknown,no,no,cellular,jul,mon,70,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17514,"2022-10-18",36,blue-collar,single,basic.9y,no,no,no,cellular,jul,mon,234,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17515,"2022-10-18",40,blue-collar,married,professional.course,no,no,no,cellular,jul,mon,81,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17516,"2022-10-18",59,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,mon,106,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17517,"2022-10-18",57,self-employed,married,university.degree,unknown,no,no,cellular,jul,mon,83,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17518,"2022-10-18",44,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,89,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17519,"2022-10-18",47,blue-collar,married,basic.4y,no,yes,no,cellular,jul,mon,82,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17520,"2022-10-18",42,services,divorced,high.school,unknown,yes,no,cellular,jul,mon,118,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17521,"2022-10-18",46,admin.,married,high.school,no,no,no,cellular,jul,mon,76,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
