"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
34350,"2022-11-04",29,technician,single,basic.9y,no,no,no,cellular,may,thu,20,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34351,"2022-11-04",24,blue-collar,single,basic.9y,no,no,yes,cellular,may,thu,51,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34352,"2022-11-04",40,blue-collar,divorced,basic.9y,unknown,no,no,cellular,may,thu,467,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34353,"2022-11-04",27,services,single,high.school,no,no,yes,cellular,may,thu,603,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34354,"2022-11-04",27,blue-collar,single,basic.6y,unknown,yes,no,cellular,may,thu,9,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34355,"2022-11-04",27,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,283,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34356,"2022-11-04",22,blue-collar,single,basic.9y,no,yes,no,cellular,may,thu,283,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34357,"2022-11-04",30,technician,married,professional.course,no,yes,no,cellular,may,thu,341,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34358,"2022-11-04",27,admin.,married,professional.course,no,yes,no,cellular,may,thu,102,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34359,"2022-11-04",27,admin.,married,professional.course,no,yes,no,cellular,may,thu,267,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34360,"2022-11-04",55,services,single,basic.9y,no,unknown,unknown,cellular,may,thu,717,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34361,"2022-11-04",27,admin.,married,professional.course,no,yes,no,cellular,may,thu,143,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34362,"2022-11-04",39,services,married,high.school,no,yes,no,cellular,may,thu,22,8,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34363,"2022-11-04",24,technician,married,professional.course,no,yes,yes,cellular,may,thu,428,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34364,"2022-11-04",34,blue-collar,single,basic.9y,no,no,no,cellular,may,thu,484,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34365,"2022-11-04",32,self-employed,single,professional.course,unknown,no,no,cellular,may,thu,561,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34366,"2022-11-04",32,management,single,university.degree,no,yes,no,cellular,may,thu,149,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34367,"2022-11-04",27,admin.,married,professional.course,no,yes,no,cellular,may,thu,338,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34368,"2022-11-04",29,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,thu,182,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34369,"2022-11-04",32,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,thu,94,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34370,"2022-11-04",27,self-employed,single,university.degree,no,yes,yes,cellular,may,thu,73,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34371,"2022-11-04",27,admin.,married,professional.course,no,no,no,cellular,may,thu,584,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34372,"2022-11-04",32,blue-collar,married,professional.course,no,yes,no,cellular,may,thu,260,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34373,"2022-11-04",27,self-employed,single,university.degree,no,no,no,cellular,may,thu,185,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34374,"2022-11-04",27,self-employed,single,university.degree,no,no,no,cellular,may,thu,223,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34375,"2022-11-04",39,admin.,married,high.school,no,no,no,cellular,may,thu,76,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34376,"2022-11-04",35,technician,married,professional.course,no,yes,no,cellular,may,thu,590,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34377,"2022-11-04",48,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,214,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34378,"2022-11-04",32,entrepreneur,divorced,high.school,no,yes,no,cellular,may,thu,103,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34379,"2022-11-04",39,blue-collar,married,basic.9y,unknown,no,no,cellular,may,thu,37,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34380,"2022-11-04",30,blue-collar,single,basic.9y,no,yes,yes,cellular,may,thu,273,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34381,"2022-11-04",31,blue-collar,single,high.school,no,no,no,cellular,may,thu,451,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34382,"2022-11-04",35,entrepreneur,married,professional.course,no,yes,no,telephone,may,thu,12,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34383,"2022-11-04",35,technician,single,unknown,no,no,no,cellular,may,thu,745,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,yes
34384,"2022-11-04",29,services,single,high.school,no,no,no,cellular,may,thu,854,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,yes
34385,"2022-11-04",27,admin.,married,professional.course,no,yes,no,cellular,may,thu,1166,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34386,"2022-11-04",39,admin.,married,high.school,no,no,yes,cellular,may,thu,105,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34387,"2022-11-04",47,entrepreneur,divorced,high.school,no,no,no,cellular,may,thu,8,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34388,"2022-11-04",23,admin.,married,high.school,no,no,yes,cellular,may,thu,7,5,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34389,"2022-11-04",26,self-employed,married,high.school,no,no,no,cellular,may,thu,159,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34390,"2022-11-04",25,services,single,high.school,no,no,no,cellular,may,thu,646,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34391,"2022-11-04",24,admin.,single,professional.course,no,no,no,cellular,may,thu,210,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34392,"2022-11-04",35,admin.,married,university.degree,no,no,yes,cellular,may,thu,17,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34393,"2022-11-04",29,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,thu,297,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34394,"2022-11-04",39,management,single,high.school,no,no,yes,cellular,may,thu,365,6,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34395,"2022-11-04",30,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,162,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34396,"2022-11-04",33,admin.,single,university.degree,no,yes,yes,cellular,may,thu,255,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34397,"2022-11-04",41,technician,married,professional.course,no,yes,no,cellular,may,thu,377,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34398,"2022-11-04",37,housemaid,single,high.school,no,yes,no,cellular,may,thu,165,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34399,"2022-11-04",29,admin.,married,university.degree,no,yes,no,cellular,may,thu,133,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34400,"2022-11-04",37,blue-collar,married,basic.4y,no,no,no,cellular,may,thu,345,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34401,"2022-11-04",31,blue-collar,married,basic.6y,unknown,no,no,cellular,may,thu,263,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34402,"2022-11-04",32,management,married,professional.course,no,no,no,cellular,may,thu,125,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34403,"2022-11-04",39,technician,single,basic.4y,unknown,yes,no,cellular,may,thu,411,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34404,"2022-11-04",49,services,married,high.school,no,no,no,cellular,may,thu,67,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34405,"2022-11-04",36,blue-collar,single,basic.4y,no,yes,no,cellular,may,thu,279,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34406,"2022-11-04",38,services,single,high.school,no,yes,yes,cellular,may,thu,456,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,yes
34407,"2022-11-04",25,services,married,high.school,no,no,no,cellular,may,thu,112,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34408,"2022-11-04",31,blue-collar,married,basic.6y,unknown,no,no,cellular,may,thu,680,1,6,1,success,-1.8,"92 893",-46.2,"1 266",5099,yes
34409,"2022-11-04",49,services,married,high.school,no,yes,no,cellular,may,thu,152,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34410,"2022-11-04",32,services,married,high.school,no,yes,no,cellular,may,thu,21,12,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34411,"2022-11-04",52,blue-collar,unknown,basic.4y,no,no,no,cellular,may,thu,1180,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34412,"2022-11-04",32,technician,single,university.degree,no,no,no,cellular,may,thu,14,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34413,"2022-11-04",26,services,single,high.school,no,no,no,cellular,may,thu,243,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34414,"2022-11-04",33,blue-collar,single,high.school,no,yes,no,cellular,may,thu,17,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34415,"2022-11-04",25,student,single,high.school,no,no,no,cellular,may,thu,12,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34416,"2022-11-04",26,blue-collar,single,basic.9y,no,yes,no,cellular,may,thu,535,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34417,"2022-11-04",44,services,married,high.school,no,no,no,telephone,may,thu,188,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34418,"2022-11-04",52,technician,married,basic.6y,unknown,no,no,cellular,may,thu,498,1,12,1,success,-1.8,"92 893",-46.2,"1 266",5099,no
34419,"2022-11-04",32,admin.,single,high.school,no,yes,no,cellular,may,thu,149,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34420,"2022-11-04",32,technician,single,university.degree,no,yes,no,telephone,may,thu,62,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34421,"2022-11-04",52,admin.,married,university.degree,unknown,no,no,cellular,may,thu,877,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34422,"2022-11-04",31,entrepreneur,single,university.degree,no,yes,yes,cellular,may,thu,204,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34423,"2022-11-04",34,entrepreneur,married,basic.6y,no,yes,no,cellular,may,thu,210,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34424,"2022-11-04",30,student,unknown,basic.9y,no,no,no,cellular,may,thu,155,1,999,2,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34425,"2022-11-04",32,blue-collar,married,university.degree,no,no,yes,cellular,may,thu,159,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34426,"2022-11-04",33,management,married,professional.course,no,no,no,cellular,may,thu,578,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34427,"2022-11-04",54,blue-collar,married,basic.4y,unknown,yes,yes,cellular,may,thu,303,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34428,"2022-11-04",23,admin.,single,high.school,no,yes,no,cellular,may,thu,258,1,10,1,success,-1.8,"92 893",-46.2,"1 266",5099,no
34429,"2022-11-04",44,services,married,high.school,no,no,yes,cellular,may,thu,786,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34430,"2022-11-04",29,services,married,high.school,unknown,yes,no,cellular,may,thu,161,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34431,"2022-11-04",31,entrepreneur,single,university.degree,no,yes,no,cellular,may,thu,633,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34432,"2022-11-04",32,admin.,married,university.degree,no,no,no,cellular,may,thu,57,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34433,"2022-11-04",46,services,married,high.school,no,no,no,cellular,may,thu,107,4,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34434,"2022-11-04",28,blue-collar,divorced,high.school,no,no,no,cellular,may,thu,307,1,999,2,failure,-1.8,"92 893",-46.2,"1 266",5099,yes
34435,"2022-11-04",23,self-employed,single,basic.9y,no,yes,no,cellular,may,thu,64,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34436,"2022-11-04",41,services,married,high.school,no,no,no,cellular,may,thu,116,4,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34437,"2022-11-04",32,entrepreneur,divorced,high.school,no,yes,no,cellular,may,thu,318,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34438,"2022-11-04",22,student,single,high.school,no,yes,no,cellular,may,thu,47,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34439,"2022-11-04",26,self-employed,married,high.school,no,no,no,cellular,may,thu,183,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34440,"2022-11-04",29,services,married,high.school,no,yes,no,cellular,may,thu,343,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34441,"2022-11-04",27,admin.,single,basic.9y,no,yes,no,telephone,may,thu,230,4,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34442,"2022-11-04",29,technician,single,university.degree,no,no,no,cellular,may,thu,138,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34443,"2022-11-04",29,blue-collar,married,basic.9y,unknown,yes,yes,cellular,may,thu,11,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34444,"2022-11-04",27,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,155,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34445,"2022-11-04",24,services,single,high.school,no,no,no,cellular,may,thu,47,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34446,"2022-11-04",47,services,married,basic.6y,no,yes,no,cellular,may,thu,201,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34447,"2022-11-04",27,technician,married,professional.course,no,yes,yes,telephone,may,thu,289,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34448,"2022-11-04",52,entrepreneur,single,university.degree,no,yes,no,cellular,may,thu,11,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34449,"2022-11-04",38,blue-collar,married,basic.6y,unknown,no,no,cellular,may,thu,72,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34450,"2022-11-04",36,blue-collar,married,basic.6y,no,yes,yes,cellular,may,thu,273,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34451,"2022-11-04",24,services,single,high.school,no,no,yes,cellular,may,thu,91,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34452,"2022-11-04",29,services,married,high.school,unknown,yes,no,cellular,may,thu,23,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34453,"2022-11-04",45,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,43,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34454,"2022-11-04",36,admin.,single,university.degree,no,no,no,telephone,may,thu,121,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34455,"2022-11-04",33,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,thu,449,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34456,"2022-11-04",45,blue-collar,married,basic.4y,no,yes,yes,cellular,may,thu,8,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34457,"2022-11-04",24,services,single,high.school,no,no,no,cellular,may,thu,524,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34458,"2022-11-04",25,student,single,university.degree,no,no,no,telephone,may,thu,13,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34459,"2022-11-04",53,services,married,basic.6y,no,yes,no,cellular,may,thu,157,4,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34460,"2022-11-04",42,services,divorced,high.school,no,no,no,cellular,may,thu,72,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34461,"2022-11-04",35,blue-collar,married,basic.6y,no,no,no,cellular,may,thu,112,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34462,"2022-11-04",31,entrepreneur,single,university.degree,no,no,no,cellular,may,thu,50,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34463,"2022-11-04",35,blue-collar,married,basic.6y,no,yes,no,cellular,may,thu,225,1,12,1,success,-1.8,"92 893",-46.2,"1 266",5099,no
34464,"2022-11-04",31,blue-collar,single,basic.9y,no,yes,no,cellular,may,thu,42,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34465,"2022-11-04",38,blue-collar,married,basic.6y,no,no,no,cellular,may,thu,35,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34466,"2022-11-04",39,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,607,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34467,"2022-11-04",37,management,married,university.degree,no,no,yes,cellular,may,thu,123,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34468,"2022-11-04",31,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,255,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34469,"2022-11-04",24,self-employed,single,university.degree,no,no,no,cellular,may,thu,334,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34470,"2022-11-04",40,blue-collar,married,basic.4y,no,no,no,cellular,may,thu,104,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34471,"2022-11-04",33,blue-collar,single,basic.9y,unknown,no,no,cellular,may,thu,1075,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,yes
34472,"2022-11-04",36,admin.,single,high.school,no,yes,no,cellular,may,thu,235,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34473,"2022-11-04",27,technician,single,high.school,no,no,no,cellular,may,thu,64,3,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34474,"2022-11-04",27,admin.,married,high.school,no,no,no,cellular,may,thu,137,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34475,"2022-11-04",42,services,divorced,high.school,no,yes,yes,cellular,may,thu,874,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,yes
34476,"2022-11-04",23,student,single,university.degree,no,yes,no,cellular,may,thu,200,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34477,"2022-11-04",40,blue-collar,married,basic.4y,no,yes,no,cellular,may,thu,433,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34478,"2022-11-04",27,technician,single,high.school,no,no,no,cellular,may,thu,215,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34479,"2022-11-04",30,admin.,single,university.degree,no,yes,no,cellular,may,thu,287,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34480,"2022-11-04",47,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,391,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34481,"2022-11-04",39,blue-collar,single,basic.4y,no,no,no,cellular,may,thu,93,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34482,"2022-11-04",44,blue-collar,married,basic.6y,no,yes,no,cellular,may,thu,16,9,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34483,"2022-11-04",36,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,523,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34484,"2022-11-04",28,blue-collar,single,basic.9y,no,yes,no,cellular,may,thu,225,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34485,"2022-11-04",21,student,single,high.school,no,no,no,cellular,may,thu,24,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34486,"2022-11-04",31,blue-collar,married,basic.6y,no,yes,yes,cellular,may,thu,298,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34487,"2022-11-04",25,management,married,university.degree,no,yes,no,cellular,may,thu,200,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34488,"2022-11-04",32,services,single,university.degree,no,unknown,unknown,telephone,may,thu,93,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34489,"2022-11-04",30,admin.,married,university.degree,no,no,yes,cellular,may,thu,234,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34490,"2022-11-04",24,admin.,single,high.school,no,no,no,cellular,may,thu,797,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34491,"2022-11-04",29,blue-collar,married,basic.9y,no,yes,yes,cellular,may,thu,419,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34492,"2022-11-04",46,blue-collar,married,basic.4y,no,no,no,cellular,may,thu,87,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34493,"2022-11-04",30,admin.,married,basic.6y,no,yes,no,cellular,may,thu,83,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34494,"2022-11-04",33,admin.,single,high.school,no,yes,no,cellular,may,thu,30,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34495,"2022-11-04",26,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,135,1,999,2,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34496,"2022-11-04",33,admin.,single,high.school,no,yes,no,cellular,may,thu,97,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34497,"2022-11-04",36,management,married,university.degree,no,yes,no,cellular,may,thu,128,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34498,"2022-11-04",30,admin.,married,basic.6y,no,no,no,cellular,may,thu,586,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34499,"2022-11-04",33,admin.,single,high.school,no,no,no,cellular,may,thu,492,1,12,2,failure,-1.8,"92 893",-46.2,"1 266",5099,yes
34500,"2022-11-04",23,blue-collar,single,basic.4y,unknown,no,yes,cellular,may,thu,208,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34501,"2022-11-04",21,admin.,single,high.school,no,no,yes,cellular,may,thu,240,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34502,"2022-11-04",34,technician,married,professional.course,no,yes,no,cellular,may,thu,703,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34503,"2022-11-04",26,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,1106,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34504,"2022-11-04",24,management,single,university.degree,no,yes,no,telephone,may,thu,151,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34505,"2022-11-04",48,blue-collar,married,basic.9y,unknown,no,no,cellular,may,thu,506,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34506,"2022-11-04",28,blue-collar,single,basic.4y,no,no,no,cellular,may,thu,282,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34507,"2022-11-04",57,admin.,married,basic.9y,no,no,no,cellular,may,thu,563,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34508,"2022-11-04",30,technician,single,professional.course,no,yes,no,cellular,may,thu,377,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34509,"2022-11-04",41,blue-collar,married,basic.4y,no,yes,yes,cellular,may,thu,174,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34510,"2022-11-04",50,services,divorced,high.school,no,yes,no,cellular,may,thu,199,15,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34511,"2022-11-04",33,services,single,high.school,no,yes,no,cellular,may,thu,437,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34512,"2022-11-04",33,admin.,single,high.school,unknown,yes,no,cellular,may,thu,175,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34513,"2022-11-04",46,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,thu,386,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34514,"2022-11-04",28,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,233,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34515,"2022-11-04",30,services,single,high.school,no,yes,no,cellular,may,thu,74,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34516,"2022-11-04",23,student,single,high.school,no,no,no,cellular,may,thu,184,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34517,"2022-11-04",28,blue-collar,single,basic.9y,no,no,no,cellular,may,thu,111,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34518,"2022-11-04",53,admin.,married,high.school,no,no,no,cellular,may,thu,168,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34519,"2022-11-04",28,blue-collar,single,basic.9y,no,no,no,cellular,may,thu,156,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34520,"2022-11-04",31,admin.,divorced,high.school,no,yes,no,cellular,may,thu,66,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34521,"2022-11-04",32,services,divorced,high.school,no,no,no,cellular,may,thu,97,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34522,"2022-11-04",34,entrepreneur,married,high.school,no,yes,yes,cellular,may,thu,97,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34523,"2022-11-04",42,admin.,married,high.school,no,yes,no,cellular,may,thu,160,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34524,"2022-11-04",32,blue-collar,married,basic.9y,no,unknown,unknown,cellular,may,thu,1020,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34525,"2022-11-04",25,student,single,high.school,no,yes,no,cellular,may,thu,149,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
