"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
3350,"2022-10-04",29,admin.,single,university.degree,no,no,no,telephone,may,thu,22,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3351,"2022-10-04",35,unemployed,married,basic.4y,unknown,unknown,unknown,telephone,may,thu,71,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3352,"2022-10-04",36,blue-collar,single,basic.9y,no,no,yes,telephone,may,thu,465,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3353,"2022-10-04",33,services,married,high.school,unknown,yes,no,telephone,may,thu,83,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3354,"2022-10-04",34,admin.,divorced,basic.9y,no,no,no,telephone,may,thu,973,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3355,"2022-10-04",25,blue-collar,single,basic.9y,unknown,no,no,telephone,may,thu,56,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3356,"2022-10-04",48,management,married,university.degree,no,yes,no,telephone,may,thu,190,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3357,"2022-10-04",25,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,thu,323,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3358,"2022-10-04",25,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,thu,113,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3359,"2022-10-04",52,self-employed,married,basic.4y,unknown,yes,no,telephone,may,thu,228,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3360,"2022-10-04",34,blue-collar,single,basic.9y,unknown,no,yes,telephone,may,thu,110,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3361,"2022-10-04",27,unemployed,married,basic.9y,no,no,no,telephone,may,thu,84,14,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3362,"2022-10-04",44,blue-collar,married,basic.4y,no,no,yes,telephone,may,thu,59,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3363,"2022-10-04",36,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,294,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3364,"2022-10-04",40,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,21,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3365,"2022-10-04",38,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,210,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3366,"2022-10-04",57,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,144,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3367,"2022-10-04",45,unknown,married,unknown,no,yes,no,telephone,may,thu,251,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3368,"2022-10-04",27,blue-collar,single,basic.6y,unknown,no,no,telephone,may,thu,444,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3369,"2022-10-04",31,blue-collar,married,basic.6y,no,yes,yes,telephone,may,thu,237,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3370,"2022-10-04",30,blue-collar,single,high.school,no,yes,no,telephone,may,thu,399,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3371,"2022-10-04",31,admin.,single,high.school,no,no,no,telephone,may,thu,132,22,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3372,"2022-10-04",58,blue-collar,married,basic.4y,unknown,yes,yes,telephone,may,thu,334,10,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3373,"2022-10-04",40,admin.,married,unknown,no,no,no,telephone,may,thu,387,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3374,"2022-10-04",44,admin.,married,university.degree,unknown,yes,no,telephone,may,thu,344,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3375,"2022-10-04",42,management,divorced,university.degree,no,no,no,telephone,may,thu,279,9,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3376,"2022-10-04",28,student,single,basic.4y,no,no,no,telephone,may,thu,484,8,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3377,"2022-10-04",47,blue-collar,married,unknown,unknown,yes,yes,telephone,may,thu,95,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3378,"2022-10-04",47,blue-collar,married,unknown,unknown,yes,no,telephone,may,thu,461,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3379,"2022-10-04",58,retired,divorced,university.degree,no,yes,no,telephone,may,thu,30,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3380,"2022-10-04",32,services,single,professional.course,no,yes,no,telephone,may,thu,561,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3381,"2022-10-04",50,services,single,high.school,unknown,yes,no,telephone,may,thu,468,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3382,"2022-10-04",53,technician,married,professional.course,unknown,yes,no,telephone,may,thu,920,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3383,"2022-10-04",29,technician,single,professional.course,no,no,no,telephone,may,thu,388,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3384,"2022-10-04",34,technician,single,professional.course,no,no,no,telephone,may,thu,100,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3385,"2022-10-04",35,technician,married,unknown,unknown,no,no,telephone,may,thu,1224,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3386,"2022-10-04",32,services,single,professional.course,no,no,no,telephone,may,thu,589,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3387,"2022-10-04",26,blue-collar,single,basic.6y,no,no,yes,telephone,may,thu,160,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3388,"2022-10-04",27,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,438,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3389,"2022-10-04",47,technician,married,professional.course,no,yes,no,telephone,may,thu,69,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3390,"2022-10-04",47,blue-collar,married,professional.course,unknown,no,yes,telephone,may,thu,964,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3391,"2022-10-04",38,housemaid,married,high.school,unknown,no,no,telephone,may,thu,384,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3392,"2022-10-04",41,admin.,single,unknown,no,yes,no,telephone,may,thu,103,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3393,"2022-10-04",41,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,52,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3394,"2022-10-04",58,management,married,university.degree,unknown,no,no,telephone,may,thu,205,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3395,"2022-10-04",24,services,single,high.school,no,no,no,telephone,may,thu,486,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3396,"2022-10-04",51,management,married,university.degree,unknown,no,yes,telephone,may,thu,1156,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3397,"2022-10-04",26,entrepreneur,married,university.degree,no,no,no,telephone,may,thu,73,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3398,"2022-10-04",28,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,523,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3399,"2022-10-04",49,admin.,married,high.school,unknown,no,no,telephone,may,thu,157,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3400,"2022-10-04",55,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,186,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3401,"2022-10-04",38,blue-collar,single,basic.9y,no,no,no,telephone,may,thu,73,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3402,"2022-10-04",50,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,544,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3403,"2022-10-04",46,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,194,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3404,"2022-10-04",35,admin.,married,university.degree,no,no,no,telephone,may,thu,420,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3405,"2022-10-04",30,technician,single,professional.course,no,no,no,telephone,may,thu,584,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3406,"2022-10-04",39,entrepreneur,married,basic.9y,unknown,no,no,telephone,may,thu,192,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3407,"2022-10-04",28,admin.,divorced,high.school,no,no,yes,telephone,may,thu,155,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3408,"2022-10-04",46,blue-collar,married,basic.6y,unknown,no,yes,telephone,may,thu,1231,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3409,"2022-10-04",38,student,single,university.degree,no,no,no,telephone,may,thu,619,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3410,"2022-10-04",34,management,married,university.degree,no,no,yes,telephone,may,thu,298,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3411,"2022-10-04",44,technician,married,professional.course,no,yes,no,telephone,may,thu,515,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3412,"2022-10-04",36,management,married,basic.9y,no,yes,no,telephone,may,thu,21,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3413,"2022-10-04",40,admin.,married,university.degree,no,yes,no,telephone,may,thu,404,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3414,"2022-10-04",32,admin.,divorced,high.school,no,yes,no,telephone,may,thu,241,23,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3415,"2022-10-04",29,admin.,married,university.degree,no,yes,no,telephone,may,thu,302,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3416,"2022-10-04",50,unemployed,married,professional.course,no,no,no,telephone,may,thu,440,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3417,"2022-10-04",53,admin.,divorced,university.degree,no,yes,yes,telephone,may,thu,172,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3418,"2022-10-04",46,management,married,basic.4y,unknown,no,no,telephone,may,thu,319,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3419,"2022-10-04",57,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,1051,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3420,"2022-10-04",45,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,276,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3421,"2022-10-04",57,admin.,married,university.degree,no,yes,no,telephone,may,thu,213,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3422,"2022-10-04",29,technician,married,university.degree,no,no,yes,telephone,may,thu,194,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3423,"2022-10-04",32,blue-collar,married,basic.9y,no,unknown,unknown,telephone,may,thu,276,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3424,"2022-10-04",25,technician,single,university.degree,no,yes,no,telephone,may,thu,19,8,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3425,"2022-10-04",43,admin.,married,university.degree,unknown,yes,no,telephone,may,thu,226,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3426,"2022-10-04",26,unemployed,single,basic.9y,no,no,yes,telephone,may,thu,546,8,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3427,"2022-10-04",34,admin.,married,university.degree,no,yes,no,telephone,may,thu,419,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3428,"2022-10-04",33,blue-collar,divorced,basic.9y,unknown,no,no,telephone,may,thu,1867,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3429,"2022-10-04",37,technician,single,university.degree,no,no,no,telephone,may,thu,156,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3430,"2022-10-04",34,technician,married,university.degree,no,yes,no,telephone,may,thu,184,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3431,"2022-10-04",53,admin.,married,basic.9y,no,yes,yes,telephone,may,thu,548,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3432,"2022-10-04",28,technician,single,professional.course,no,yes,no,telephone,may,thu,760,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3433,"2022-10-04",48,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,244,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3434,"2022-10-04",36,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,328,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3435,"2022-10-04",54,admin.,married,high.school,no,yes,yes,telephone,may,thu,171,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3436,"2022-10-04",44,technician,married,professional.course,unknown,no,no,telephone,may,thu,284,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3437,"2022-10-04",44,services,married,high.school,unknown,yes,no,telephone,may,thu,1263,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3438,"2022-10-04",56,management,married,basic.6y,no,no,yes,telephone,may,thu,92,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3439,"2022-10-04",35,unemployed,married,university.degree,no,no,no,telephone,may,thu,17,25,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3440,"2022-10-04",37,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,422,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3441,"2022-10-04",43,admin.,married,university.degree,unknown,yes,no,telephone,may,thu,17,10,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3442,"2022-10-04",31,self-employed,married,basic.9y,no,no,no,telephone,may,thu,301,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3443,"2022-10-04",31,student,single,unknown,unknown,yes,no,telephone,may,thu,267,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3444,"2022-10-04",31,blue-collar,divorced,basic.9y,no,no,no,telephone,may,thu,475,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3445,"2022-10-04",38,technician,married,university.degree,no,yes,no,telephone,may,thu,770,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3446,"2022-10-04",40,blue-collar,single,basic.4y,unknown,no,no,telephone,may,thu,487,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3447,"2022-10-04",44,services,married,high.school,no,no,no,telephone,may,thu,126,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3448,"2022-10-04",36,admin.,married,basic.6y,no,no,no,telephone,may,thu,114,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3449,"2022-10-04",49,admin.,divorced,high.school,no,no,no,telephone,may,thu,136,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3450,"2022-10-04",30,admin.,married,university.degree,no,yes,no,telephone,may,thu,196,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3451,"2022-10-04",28,technician,single,university.degree,no,yes,no,telephone,may,thu,129,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3452,"2022-10-04",48,technician,single,unknown,unknown,no,no,telephone,may,thu,257,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3453,"2022-10-04",35,self-employed,married,university.degree,unknown,yes,yes,telephone,may,thu,365,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3454,"2022-10-04",50,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,697,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3455,"2022-10-04",49,management,married,university.degree,no,no,yes,telephone,may,thu,192,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3456,"2022-10-04",50,self-employed,married,basic.4y,unknown,no,no,telephone,may,thu,244,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3457,"2022-10-04",29,technician,single,professional.course,no,yes,yes,telephone,may,thu,118,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3458,"2022-10-04",29,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,160,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3459,"2022-10-04",60,entrepreneur,married,basic.4y,no,unknown,unknown,telephone,may,thu,101,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3460,"2022-10-04",41,entrepreneur,married,high.school,unknown,no,no,telephone,may,thu,56,13,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3461,"2022-10-04",46,admin.,married,university.degree,no,no,no,telephone,may,thu,430,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3462,"2022-10-04",54,retired,divorced,professional.course,no,yes,no,telephone,may,thu,242,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3463,"2022-10-04",49,blue-collar,married,unknown,no,no,no,telephone,may,thu,809,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3464,"2022-10-04",41,admin.,married,high.school,no,yes,no,telephone,may,thu,317,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3465,"2022-10-04",26,unemployed,single,professional.course,no,no,no,telephone,may,thu,7,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3466,"2022-10-04",43,admin.,married,university.degree,no,yes,no,telephone,may,thu,493,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3467,"2022-10-04",40,services,single,high.school,unknown,yes,no,telephone,may,thu,381,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3468,"2022-10-04",35,management,married,university.degree,no,no,no,telephone,may,thu,112,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3469,"2022-10-04",34,admin.,single,high.school,no,no,no,telephone,may,thu,523,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3470,"2022-10-04",36,admin.,divorced,university.degree,no,yes,no,telephone,may,thu,309,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3471,"2022-10-04",50,blue-collar,married,unknown,unknown,no,no,telephone,may,thu,184,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3472,"2022-10-04",45,technician,divorced,professional.course,no,yes,no,telephone,may,thu,850,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3473,"2022-10-04",49,technician,married,university.degree,no,yes,no,telephone,may,thu,420,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3474,"2022-10-04",59,admin.,married,high.school,unknown,yes,yes,telephone,may,thu,118,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3475,"2022-10-04",35,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,71,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3476,"2022-10-04",41,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,314,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3477,"2022-10-04",34,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,196,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3478,"2022-10-04",56,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,151,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3479,"2022-10-04",37,management,unknown,high.school,no,no,no,telephone,may,thu,95,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3480,"2022-10-04",46,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,thu,516,9,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3481,"2022-10-04",50,retired,married,basic.4y,unknown,yes,no,telephone,may,thu,855,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3482,"2022-10-04",46,admin.,single,high.school,no,no,no,telephone,may,thu,78,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3483,"2022-10-04",39,blue-collar,married,basic.4y,unknown,no,yes,telephone,may,thu,875,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3484,"2022-10-04",27,technician,single,professional.course,no,no,no,telephone,may,thu,124,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3485,"2022-10-04",59,technician,married,basic.6y,unknown,no,no,telephone,may,thu,24,16,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3486,"2022-10-04",55,blue-collar,divorced,basic.9y,no,yes,no,telephone,may,thu,190,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3487,"2022-10-04",36,admin.,single,university.degree,no,no,no,telephone,may,thu,53,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3488,"2022-10-04",57,management,married,university.degree,no,yes,no,telephone,may,thu,278,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3489,"2022-10-04",58,retired,married,basic.6y,unknown,no,no,telephone,may,thu,284,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3490,"2022-10-04",36,services,married,high.school,no,unknown,unknown,telephone,may,thu,262,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3491,"2022-10-04",42,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,391,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3492,"2022-10-04",37,technician,married,university.degree,no,no,no,telephone,may,thu,263,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3493,"2022-10-04",34,services,married,high.school,no,no,no,telephone,may,thu,214,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3494,"2022-10-04",32,admin.,married,university.degree,no,no,no,telephone,may,thu,88,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3495,"2022-10-04",40,technician,married,professional.course,no,no,no,telephone,may,thu,255,12,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3496,"2022-10-04",48,blue-collar,married,high.school,unknown,no,no,telephone,may,thu,202,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3497,"2022-10-04",56,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,438,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3498,"2022-10-04",25,admin.,single,high.school,no,no,yes,telephone,may,thu,311,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3499,"2022-10-04",36,blue-collar,married,high.school,no,yes,yes,telephone,may,thu,426,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3500,"2022-10-04",48,entrepreneur,married,basic.4y,no,no,yes,telephone,may,thu,302,8,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3501,"2022-10-04",28,student,single,basic.9y,unknown,yes,no,telephone,may,thu,213,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3502,"2022-10-04",55,unemployed,married,basic.4y,unknown,no,no,telephone,may,thu,214,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3503,"2022-10-04",31,blue-collar,married,basic.9y,no,unknown,unknown,telephone,may,thu,90,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3504,"2022-10-04",57,retired,single,high.school,no,yes,no,telephone,may,thu,448,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3505,"2022-10-04",42,technician,married,high.school,no,no,no,telephone,may,thu,70,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3506,"2022-10-04",44,admin.,single,high.school,no,yes,no,telephone,may,thu,347,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3507,"2022-10-04",30,admin.,single,high.school,no,no,yes,telephone,may,thu,892,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3508,"2022-10-04",30,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,320,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3509,"2022-10-04",37,technician,married,professional.course,no,yes,no,telephone,may,thu,175,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3510,"2022-10-04",45,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,222,11,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3511,"2022-10-04",35,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,98,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3512,"2022-10-04",43,management,married,professional.course,no,no,no,telephone,may,thu,734,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3513,"2022-10-04",32,services,married,high.school,unknown,yes,no,telephone,may,thu,177,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3514,"2022-10-04",47,blue-collar,divorced,basic.9y,unknown,yes,no,telephone,may,thu,65,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3515,"2022-10-04",31,services,single,high.school,no,yes,no,telephone,may,thu,543,12,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3516,"2022-10-04",49,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,374,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3517,"2022-10-04",36,admin.,divorced,university.degree,no,no,no,telephone,may,thu,241,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3518,"2022-10-04",40,blue-collar,single,basic.9y,no,yes,no,telephone,may,thu,137,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3519,"2022-10-04",47,services,married,high.school,no,unknown,unknown,telephone,may,thu,178,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3520,"2022-10-04",29,unemployed,single,university.degree,no,no,no,telephone,may,thu,297,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3521,"2022-10-04",58,self-employed,divorced,unknown,no,yes,no,telephone,may,thu,491,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3522,"2022-10-04",37,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,377,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3523,"2022-10-04",33,blue-collar,single,basic.9y,unknown,yes,yes,telephone,may,fri,84,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 859",5191,no
3524,"2022-10-04",36,self-employed,married,basic.9y,no,yes,yes,telephone,may,fri,122,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 859",5191,no
