"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
11347,"2022-10-12",37,technician,married,professional.course,no,yes,no,telephone,jun,thu,683,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11348,"2022-10-12",57,blue-collar,married,basic.9y,unknown,yes,yes,telephone,jun,thu,258,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11349,"2022-10-12",55,retired,married,university.degree,unknown,yes,no,telephone,jun,thu,1012,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11350,"2022-10-12",39,technician,married,professional.course,no,yes,no,telephone,jun,thu,233,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11351,"2022-10-12",38,technician,married,basic.9y,no,no,no,telephone,jun,thu,129,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11352,"2022-10-12",56,admin.,divorced,unknown,unknown,no,no,telephone,jun,thu,91,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11353,"2022-10-12",52,services,divorced,high.school,no,no,no,telephone,jun,thu,339,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11354,"2022-10-12",52,unemployed,married,high.school,no,unknown,unknown,telephone,jun,thu,90,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11355,"2022-10-12",39,blue-collar,married,basic.9y,no,unknown,unknown,telephone,jun,thu,112,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11356,"2022-10-12",32,unknown,unknown,university.degree,no,no,no,telephone,jun,thu,36,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11357,"2022-10-12",25,blue-collar,single,basic.9y,no,yes,yes,telephone,jun,thu,112,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11358,"2022-10-12",31,technician,married,high.school,no,no,no,telephone,jun,thu,9,28,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11359,"2022-10-12",33,technician,divorced,professional.course,no,no,no,telephone,jun,thu,26,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11360,"2022-10-12",36,admin.,single,university.degree,no,yes,no,telephone,jun,thu,55,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11361,"2022-10-12",26,technician,single,university.degree,no,no,no,telephone,jun,thu,2635,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11362,"2022-10-12",46,admin.,divorced,university.degree,no,yes,no,telephone,jun,thu,138,9,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11363,"2022-10-12",30,technician,married,university.degree,unknown,yes,no,telephone,jun,thu,49,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11364,"2022-10-12",36,blue-collar,divorced,basic.9y,unknown,no,no,telephone,jun,thu,318,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11365,"2022-10-12",33,services,single,high.school,no,yes,no,telephone,jun,thu,326,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11366,"2022-10-12",57,services,divorced,high.school,unknown,no,no,telephone,jun,fri,53,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11367,"2022-10-12",40,technician,married,professional.course,no,no,no,telephone,jun,fri,179,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11368,"2022-10-12",41,blue-collar,married,basic.4y,no,yes,no,telephone,jun,fri,262,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11369,"2022-10-12",41,housemaid,married,high.school,no,yes,yes,telephone,jun,fri,168,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11370,"2022-10-12",30,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,193,11,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11371,"2022-10-12",39,admin.,divorced,university.degree,unknown,no,no,telephone,jun,fri,333,15,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11372,"2022-10-12",52,blue-collar,married,basic.9y,no,yes,yes,telephone,jun,fri,241,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11373,"2022-10-12",35,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,76,12,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11374,"2022-10-12",40,technician,married,professional.course,no,no,no,telephone,jun,fri,37,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11375,"2022-10-12",44,technician,married,professional.course,no,yes,no,telephone,jun,fri,189,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11376,"2022-10-12",35,management,married,basic.9y,no,yes,no,telephone,jun,fri,89,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11377,"2022-10-12",36,admin.,divorced,university.degree,no,yes,no,telephone,jun,fri,112,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11378,"2022-10-12",56,admin.,married,high.school,no,no,no,telephone,jun,fri,489,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11379,"2022-10-12",59,retired,divorced,basic.9y,unknown,yes,no,telephone,jun,fri,141,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11380,"2022-10-12",36,services,married,high.school,no,yes,no,telephone,jun,fri,241,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11381,"2022-10-12",47,services,divorced,basic.4y,no,yes,no,telephone,jun,fri,60,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11382,"2022-10-12",50,technician,married,basic.6y,no,yes,no,telephone,jun,fri,61,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11383,"2022-10-12",29,self-employed,married,basic.6y,unknown,no,no,telephone,jun,fri,24,11,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11384,"2022-10-12",45,housemaid,divorced,basic.4y,no,yes,yes,telephone,jun,fri,62,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11385,"2022-10-12",39,entrepreneur,married,professional.course,no,yes,no,telephone,jun,fri,43,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11386,"2022-10-12",48,retired,married,basic.4y,unknown,no,no,telephone,jun,fri,75,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11387,"2022-10-12",47,services,married,high.school,unknown,yes,no,telephone,jun,fri,177,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11388,"2022-10-12",38,admin.,single,university.degree,no,yes,no,telephone,jun,fri,170,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11389,"2022-10-12",38,blue-collar,married,unknown,no,yes,no,telephone,jun,fri,42,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11390,"2022-10-12",51,admin.,married,high.school,no,no,no,telephone,jun,fri,22,12,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11391,"2022-10-12",31,services,single,high.school,no,no,yes,telephone,jun,fri,99,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11392,"2022-10-12",43,services,married,high.school,unknown,yes,no,telephone,jun,fri,139,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11393,"2022-10-12",37,unemployed,single,professional.course,no,no,no,telephone,jun,fri,394,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11394,"2022-10-12",33,management,married,university.degree,no,no,yes,telephone,jun,fri,42,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11395,"2022-10-12",51,services,married,high.school,unknown,yes,no,telephone,jun,fri,41,28,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11396,"2022-10-12",37,services,married,high.school,no,yes,yes,telephone,jun,fri,98,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11397,"2022-10-12",26,blue-collar,single,basic.9y,no,no,no,telephone,jun,fri,114,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11398,"2022-10-12",31,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,fri,191,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11399,"2022-10-12",38,blue-collar,married,basic.6y,no,yes,no,telephone,jun,fri,167,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11400,"2022-10-12",54,housemaid,divorced,basic.4y,unknown,yes,no,telephone,jun,fri,238,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11401,"2022-10-12",27,services,married,high.school,unknown,no,no,telephone,jun,fri,73,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11402,"2022-10-12",36,technician,married,professional.course,no,no,no,telephone,jun,fri,206,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11403,"2022-10-12",34,services,married,high.school,no,no,no,telephone,jun,fri,160,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11404,"2022-10-12",40,entrepreneur,married,basic.9y,no,yes,no,telephone,jun,fri,156,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11405,"2022-10-12",39,services,divorced,basic.6y,no,no,no,telephone,jun,fri,512,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11406,"2022-10-12",36,blue-collar,married,high.school,unknown,no,no,telephone,jun,fri,50,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11407,"2022-10-12",43,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,23,23,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11408,"2022-10-12",33,services,married,high.school,unknown,yes,no,telephone,jun,fri,106,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11409,"2022-10-12",43,unemployed,married,basic.4y,unknown,no,no,telephone,jun,fri,744,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11410,"2022-10-12",31,admin.,single,university.degree,no,no,no,telephone,jun,fri,109,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11411,"2022-10-12",47,management,divorced,university.degree,no,yes,no,telephone,jun,fri,99,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11412,"2022-10-12",44,entrepreneur,married,basic.9y,no,no,no,telephone,jun,fri,241,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11413,"2022-10-12",43,admin.,married,unknown,no,yes,no,telephone,jun,fri,246,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11414,"2022-10-12",30,blue-collar,single,basic.4y,no,yes,no,telephone,jun,fri,59,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11415,"2022-10-12",40,blue-collar,married,high.school,no,yes,yes,telephone,jun,fri,63,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11416,"2022-10-12",40,entrepreneur,divorced,university.degree,no,yes,yes,telephone,jun,fri,54,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11417,"2022-10-12",41,management,married,university.degree,no,yes,yes,telephone,jun,fri,87,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11418,"2022-10-12",45,admin.,married,basic.9y,unknown,no,no,telephone,jun,fri,973,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,yes
11419,"2022-10-12",36,management,married,university.degree,no,yes,no,telephone,jun,fri,122,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11420,"2022-10-12",34,blue-collar,married,basic.4y,no,yes,no,telephone,jun,fri,375,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11421,"2022-10-12",50,technician,married,high.school,unknown,yes,yes,telephone,jun,fri,111,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11422,"2022-10-12",38,admin.,divorced,university.degree,no,no,no,telephone,jun,fri,50,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11423,"2022-10-12",56,technician,married,professional.course,unknown,no,no,telephone,jun,fri,35,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11424,"2022-10-12",38,services,married,high.school,no,no,no,telephone,jun,fri,124,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11425,"2022-10-12",32,services,married,high.school,no,yes,no,telephone,jun,fri,157,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11426,"2022-10-12",29,admin.,married,university.degree,no,no,no,telephone,jun,fri,45,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11427,"2022-10-12",47,technician,married,professional.course,no,yes,yes,telephone,jun,fri,577,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11428,"2022-10-12",47,admin.,married,university.degree,no,no,no,telephone,jun,fri,134,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11429,"2022-10-12",28,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,325,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11430,"2022-10-12",35,blue-collar,married,basic.6y,no,no,no,telephone,jun,fri,170,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11431,"2022-10-12",45,blue-collar,married,basic.9y,no,no,yes,telephone,jun,fri,124,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11432,"2022-10-12",46,blue-collar,married,basic.6y,no,no,no,telephone,jun,fri,111,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11433,"2022-10-12",40,management,married,unknown,no,yes,no,telephone,jun,fri,170,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11434,"2022-10-12",31,housemaid,married,basic.4y,unknown,unknown,unknown,telephone,jun,fri,40,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11435,"2022-10-12",39,blue-collar,married,high.school,no,yes,no,telephone,jun,fri,368,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11436,"2022-10-12",31,admin.,single,university.degree,no,no,no,telephone,jun,fri,25,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11437,"2022-10-12",45,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,fri,528,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11438,"2022-10-12",49,management,married,university.degree,no,yes,no,telephone,jun,fri,41,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11439,"2022-10-12",33,blue-collar,divorced,basic.6y,unknown,no,no,telephone,jun,fri,398,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11440,"2022-10-12",38,admin.,single,basic.9y,no,no,no,telephone,jun,fri,361,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11441,"2022-10-12",48,blue-collar,married,basic.4y,no,yes,no,telephone,jun,fri,493,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11442,"2022-10-12",48,blue-collar,married,basic.4y,no,no,no,telephone,jun,fri,470,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11443,"2022-10-12",31,admin.,single,university.degree,no,yes,yes,telephone,jun,fri,282,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11444,"2022-10-12",47,blue-collar,divorced,basic.4y,no,yes,no,telephone,jun,fri,48,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11445,"2022-10-12",46,admin.,married,basic.9y,unknown,yes,no,telephone,jun,fri,856,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,yes
11446,"2022-10-12",49,admin.,divorced,university.degree,no,yes,no,telephone,jun,fri,606,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11447,"2022-10-12",51,management,married,university.degree,no,yes,no,telephone,jun,fri,74,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11448,"2022-10-12",36,self-employed,divorced,basic.4y,no,no,no,telephone,jun,fri,79,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11449,"2022-10-12",29,blue-collar,single,basic.9y,no,no,no,telephone,jun,fri,153,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11450,"2022-10-12",45,blue-collar,married,basic.9y,unknown,no,yes,telephone,jun,fri,1210,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,yes
11451,"2022-10-12",40,self-employed,married,professional.course,no,yes,yes,telephone,jun,fri,716,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,yes
11452,"2022-10-12",39,entrepreneur,married,university.degree,no,yes,no,telephone,jun,fri,513,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11453,"2022-10-12",49,technician,divorced,unknown,no,unknown,unknown,telephone,jun,fri,158,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11454,"2022-10-12",29,blue-collar,single,basic.9y,no,unknown,unknown,telephone,jun,fri,158,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11455,"2022-10-12",29,blue-collar,single,basic.9y,no,no,no,telephone,jun,fri,139,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11456,"2022-10-12",52,entrepreneur,married,high.school,no,yes,no,telephone,jun,fri,273,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11457,"2022-10-12",29,blue-collar,single,basic.9y,no,unknown,unknown,telephone,jun,fri,364,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11458,"2022-10-12",58,entrepreneur,married,university.degree,unknown,no,no,telephone,jun,fri,218,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11459,"2022-10-12",37,services,married,high.school,no,no,no,telephone,jun,fri,115,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11460,"2022-10-12",34,management,married,university.degree,no,yes,no,telephone,jun,fri,280,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11461,"2022-10-12",35,entrepreneur,married,university.degree,no,no,no,telephone,jun,fri,109,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11462,"2022-10-12",49,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,115,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11463,"2022-10-12",49,blue-collar,married,basic.4y,unknown,unknown,unknown,telephone,jun,fri,25,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11464,"2022-10-12",56,retired,divorced,basic.4y,unknown,no,no,telephone,jun,fri,75,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11465,"2022-10-12",34,admin.,married,university.degree,no,no,no,telephone,jun,fri,64,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11466,"2022-10-12",40,technician,married,basic.9y,no,yes,no,telephone,jun,fri,235,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11467,"2022-10-12",29,admin.,married,university.degree,no,yes,yes,telephone,jun,fri,95,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11468,"2022-10-12",40,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,231,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11469,"2022-10-12",59,retired,divorced,basic.4y,unknown,yes,no,telephone,jun,fri,39,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11470,"2022-10-12",37,admin.,married,high.school,unknown,yes,no,telephone,jun,fri,21,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11471,"2022-10-12",37,housemaid,married,high.school,no,no,yes,telephone,jun,fri,31,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11472,"2022-10-12",49,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,838,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,yes
11473,"2022-10-12",40,management,married,university.degree,no,no,no,telephone,jun,fri,64,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11474,"2022-10-12",57,management,married,university.degree,no,no,no,telephone,jun,fri,1276,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11475,"2022-10-12",37,technician,married,basic.6y,no,yes,no,telephone,jun,fri,27,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11476,"2022-10-12",40,blue-collar,divorced,basic.9y,unknown,yes,no,telephone,jun,fri,100,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11477,"2022-10-12",40,technician,divorced,university.degree,no,yes,yes,telephone,jun,fri,188,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11478,"2022-10-12",47,unknown,married,unknown,unknown,yes,no,telephone,jun,fri,141,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11479,"2022-10-12",40,blue-collar,married,unknown,unknown,no,no,telephone,jun,fri,144,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11480,"2022-10-12",50,services,divorced,professional.course,no,yes,no,telephone,jun,fri,329,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11481,"2022-10-12",34,admin.,divorced,basic.9y,no,yes,no,telephone,jun,fri,45,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11482,"2022-10-12",46,blue-collar,married,basic.6y,no,no,no,telephone,jun,fri,98,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11483,"2022-10-12",48,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,75,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11484,"2022-10-12",36,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,fri,41,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11485,"2022-10-12",53,unknown,married,unknown,no,no,no,telephone,jun,fri,258,18,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11486,"2022-10-12",30,blue-collar,single,basic.4y,unknown,no,no,telephone,jun,fri,402,22,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11487,"2022-10-12",53,self-employed,divorced,basic.9y,no,no,no,telephone,jun,fri,60,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11488,"2022-10-12",30,technician,married,professional.course,no,no,no,telephone,jun,fri,269,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11489,"2022-10-12",32,services,single,basic.6y,no,yes,no,telephone,jun,fri,307,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11490,"2022-10-12",46,entrepreneur,divorced,high.school,no,no,no,telephone,jun,fri,485,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11491,"2022-10-12",32,services,married,high.school,unknown,no,no,telephone,jun,fri,174,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11492,"2022-10-12",37,services,married,high.school,no,unknown,unknown,telephone,jun,fri,283,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11493,"2022-10-12",42,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,fri,1098,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,yes
11494,"2022-10-12",49,admin.,divorced,high.school,no,yes,no,telephone,jun,fri,115,20,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11495,"2022-10-12",37,entrepreneur,married,university.degree,no,no,no,telephone,jun,fri,351,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11496,"2022-10-12",42,unemployed,married,high.school,unknown,no,no,telephone,jun,fri,89,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11497,"2022-10-12",24,entrepreneur,single,high.school,no,yes,no,telephone,jun,fri,113,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11498,"2022-10-12",57,retired,married,high.school,no,yes,yes,telephone,jun,fri,471,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11499,"2022-10-12",47,services,married,high.school,no,yes,no,telephone,jun,fri,256,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11500,"2022-10-12",47,services,married,basic.6y,no,no,no,telephone,jun,fri,108,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11501,"2022-10-12",38,services,married,basic.9y,no,unknown,unknown,telephone,jun,fri,48,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11502,"2022-10-12",33,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,76,12,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11503,"2022-10-12",43,blue-collar,married,basic.4y,unknown,no,yes,telephone,jun,fri,35,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11504,"2022-10-12",51,unemployed,married,basic.9y,unknown,no,no,telephone,jun,fri,375,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11505,"2022-10-12",48,blue-collar,married,basic.4y,no,no,no,telephone,jun,fri,63,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11506,"2022-10-12",36,services,married,high.school,no,no,no,telephone,jun,fri,166,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11507,"2022-10-12",32,blue-collar,married,basic.9y,no,yes,no,telephone,jun,fri,123,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11508,"2022-10-12",26,management,single,university.degree,no,no,no,telephone,jun,fri,633,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11509,"2022-10-12",37,services,single,university.degree,no,no,no,telephone,jun,fri,160,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11510,"2022-10-12",45,entrepreneur,married,basic.9y,unknown,no,no,telephone,jun,fri,326,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11511,"2022-10-12",52,admin.,divorced,university.degree,no,yes,no,telephone,jun,fri,245,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11512,"2022-10-12",60,retired,divorced,university.degree,no,yes,no,telephone,jun,fri,98,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11513,"2022-10-12",45,management,married,basic.9y,no,yes,no,telephone,jun,fri,37,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11514,"2022-10-12",49,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,95,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11515,"2022-10-12",59,entrepreneur,married,university.degree,unknown,no,no,telephone,jun,fri,19,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11516,"2022-10-12",40,admin.,married,high.school,no,no,no,telephone,jun,fri,374,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11517,"2022-10-12",36,admin.,married,university.degree,no,yes,yes,telephone,jun,fri,172,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11518,"2022-10-12",35,technician,married,professional.course,no,yes,no,telephone,jun,fri,74,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
11519,"2022-10-12",38,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,174,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 959",5228,no
