"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
15346,"2022-10-16",57,blue-collar,married,high.school,unknown,yes,no,cellular,jul,fri,572,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15347,"2022-10-16",27,admin.,married,university.degree,no,yes,no,cellular,jul,fri,494,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15348,"2022-10-16",35,admin.,single,university.degree,no,no,no,cellular,jul,fri,14,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15349,"2022-10-16",37,admin.,married,high.school,no,no,yes,cellular,jul,fri,354,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15350,"2022-10-16",35,admin.,single,university.degree,no,no,no,cellular,jul,fri,91,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15351,"2022-10-16",42,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,fri,304,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15352,"2022-10-16",35,admin.,single,university.degree,no,yes,no,cellular,jul,fri,199,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15353,"2022-10-16",36,admin.,married,high.school,no,unknown,unknown,cellular,jul,fri,191,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15354,"2022-10-16",31,admin.,single,basic.9y,no,no,no,cellular,jul,fri,978,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15355,"2022-10-16",32,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,fri,144,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15356,"2022-10-16",32,blue-collar,single,basic.9y,unknown,unknown,unknown,cellular,jul,fri,240,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15357,"2022-10-16",32,blue-collar,single,basic.9y,unknown,no,no,cellular,jul,fri,166,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15358,"2022-10-16",35,admin.,single,university.degree,no,no,no,cellular,jul,fri,536,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15359,"2022-10-16",32,blue-collar,single,basic.9y,unknown,no,no,cellular,jul,fri,316,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15360,"2022-10-16",32,services,married,high.school,no,yes,no,cellular,jul,fri,91,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15361,"2022-10-16",27,admin.,single,university.degree,no,no,no,cellular,jul,fri,149,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15362,"2022-10-16",33,management,single,university.degree,no,yes,no,cellular,jul,fri,72,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15363,"2022-10-16",29,management,single,basic.9y,no,yes,no,telephone,jul,fri,11,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15364,"2022-10-16",35,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,222,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15365,"2022-10-16",29,management,single,basic.9y,no,yes,no,cellular,jul,fri,135,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15366,"2022-10-16",52,retired,married,basic.4y,unknown,yes,no,cellular,jul,fri,412,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15367,"2022-10-16",56,admin.,married,university.degree,no,yes,yes,cellular,jul,fri,383,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15368,"2022-10-16",27,admin.,single,high.school,no,yes,no,telephone,jul,fri,41,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15369,"2022-10-16",29,admin.,single,high.school,no,no,no,cellular,jul,fri,567,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15370,"2022-10-16",31,technician,single,university.degree,no,yes,no,cellular,jul,fri,800,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15371,"2022-10-16",30,admin.,married,university.degree,no,no,no,cellular,jul,fri,84,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15372,"2022-10-16",39,self-employed,married,university.degree,no,no,no,cellular,jul,fri,178,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15373,"2022-10-16",29,blue-collar,single,high.school,no,yes,no,cellular,jul,fri,90,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15374,"2022-10-16",29,technician,single,high.school,no,no,no,cellular,jul,fri,33,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15375,"2022-10-16",37,entrepreneur,single,professional.course,no,no,no,cellular,jul,fri,274,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15376,"2022-10-16",26,technician,married,university.degree,no,yes,no,cellular,jul,fri,116,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15377,"2022-10-16",27,services,single,high.school,no,yes,no,cellular,jul,fri,71,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15378,"2022-10-16",43,blue-collar,married,basic.9y,no,yes,no,cellular,jul,fri,226,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15379,"2022-10-16",29,management,single,basic.9y,no,no,yes,cellular,jul,fri,968,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15380,"2022-10-16",43,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,377,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15381,"2022-10-16",46,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,fri,111,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15382,"2022-10-16",46,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,fri,113,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15383,"2022-10-16",36,blue-collar,married,basic.9y,no,yes,no,cellular,jul,fri,225,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15384,"2022-10-16",46,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,fri,277,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15385,"2022-10-16",29,technician,single,professional.course,no,yes,no,cellular,jul,fri,274,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15386,"2022-10-16",25,blue-collar,single,basic.9y,no,yes,no,cellular,jul,fri,467,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15387,"2022-10-16",36,admin.,married,professional.course,no,no,no,cellular,jul,fri,262,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15388,"2022-10-16",30,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,fri,474,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15389,"2022-10-16",33,admin.,single,high.school,no,no,no,cellular,jul,fri,191,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15390,"2022-10-16",31,technician,married,high.school,no,yes,no,cellular,jul,fri,110,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15391,"2022-10-16",53,blue-collar,married,basic.4y,unknown,yes,yes,telephone,jul,fri,131,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15392,"2022-10-16",26,blue-collar,single,high.school,no,yes,no,cellular,jul,fri,115,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15393,"2022-10-16",26,blue-collar,single,high.school,no,no,no,cellular,jul,fri,102,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15394,"2022-10-16",50,self-employed,married,basic.9y,no,no,no,cellular,jul,fri,411,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15395,"2022-10-16",33,admin.,single,high.school,no,yes,no,cellular,jul,fri,516,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15396,"2022-10-16",31,admin.,married,university.degree,no,no,no,cellular,jul,fri,143,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15397,"2022-10-16",25,services,married,high.school,no,yes,no,cellular,jul,fri,164,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15398,"2022-10-16",45,blue-collar,divorced,basic.4y,unknown,yes,no,cellular,jul,fri,120,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15399,"2022-10-16",24,blue-collar,single,high.school,no,yes,no,cellular,jul,fri,203,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15400,"2022-10-16",31,services,divorced,high.school,unknown,yes,no,cellular,jul,fri,73,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15401,"2022-10-16",24,blue-collar,single,high.school,no,no,no,cellular,jul,fri,482,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15402,"2022-10-16",56,admin.,married,university.degree,no,no,yes,cellular,jul,fri,569,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15403,"2022-10-16",30,unemployed,divorced,high.school,no,no,no,cellular,jul,fri,167,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15404,"2022-10-16",28,services,divorced,high.school,unknown,no,yes,cellular,jul,fri,278,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15405,"2022-10-16",54,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,fri,94,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15406,"2022-10-16",31,technician,single,unknown,no,unknown,unknown,cellular,jul,fri,177,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15407,"2022-10-16",27,services,married,high.school,no,yes,no,cellular,jul,fri,110,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15408,"2022-10-16",37,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,fri,383,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15409,"2022-10-16",38,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,286,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15410,"2022-10-16",22,blue-collar,single,basic.9y,no,no,no,cellular,jul,fri,106,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15411,"2022-10-16",38,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,610,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15412,"2022-10-16",37,blue-collar,married,basic.9y,no,yes,no,cellular,jul,fri,223,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15413,"2022-10-16",32,admin.,single,university.degree,no,yes,no,cellular,jul,fri,313,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15414,"2022-10-16",56,admin.,married,university.degree,no,unknown,unknown,cellular,jul,fri,41,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15415,"2022-10-16",34,admin.,single,high.school,no,yes,no,cellular,jul,fri,108,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15416,"2022-10-16",29,services,single,university.degree,no,no,no,cellular,jul,fri,116,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15417,"2022-10-16",50,services,married,high.school,no,yes,no,cellular,jul,fri,60,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15418,"2022-10-16",56,admin.,married,university.degree,no,yes,no,cellular,jul,fri,359,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15419,"2022-10-16",41,self-employed,married,basic.9y,unknown,no,no,cellular,jul,fri,119,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15420,"2022-10-16",44,services,divorced,high.school,no,no,no,cellular,jul,fri,238,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15421,"2022-10-16",29,services,single,university.degree,no,yes,no,cellular,jul,fri,337,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15422,"2022-10-16",57,retired,single,university.degree,no,yes,no,cellular,jul,fri,75,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15423,"2022-10-16",26,services,single,high.school,unknown,yes,yes,telephone,jul,fri,11,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15424,"2022-10-16",26,admin.,single,university.degree,no,yes,no,cellular,jul,fri,174,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15425,"2022-10-16",33,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,fri,63,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15426,"2022-10-16",30,admin.,married,university.degree,no,no,no,cellular,jul,fri,483,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15427,"2022-10-16",38,services,married,high.school,no,yes,no,cellular,jul,fri,47,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15428,"2022-10-16",35,blue-collar,single,basic.4y,no,no,no,cellular,jul,fri,308,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15429,"2022-10-16",29,blue-collar,single,basic.9y,no,no,no,cellular,jul,fri,269,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15430,"2022-10-16",37,blue-collar,married,basic.6y,no,no,no,cellular,jul,fri,640,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15431,"2022-10-16",33,admin.,married,university.degree,no,no,no,cellular,jul,fri,384,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15432,"2022-10-16",28,management,single,university.degree,no,no,no,cellular,jul,fri,292,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15433,"2022-10-16",42,admin.,married,university.degree,no,no,no,cellular,jul,fri,147,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15434,"2022-10-16",42,admin.,married,university.degree,no,yes,no,cellular,jul,fri,287,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15435,"2022-10-16",57,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,fri,168,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15436,"2022-10-16",22,blue-collar,single,basic.4y,unknown,yes,no,cellular,jul,fri,25,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15437,"2022-10-16",30,blue-collar,married,high.school,no,yes,no,cellular,jul,fri,159,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15438,"2022-10-16",57,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,fri,302,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15439,"2022-10-16",31,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,fri,65,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15440,"2022-10-16",33,admin.,married,high.school,no,yes,no,cellular,jul,fri,90,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15441,"2022-10-16",46,admin.,single,university.degree,no,yes,no,cellular,jul,fri,439,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15442,"2022-10-16",49,unemployed,divorced,university.degree,no,yes,yes,cellular,jul,fri,133,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15443,"2022-10-16",26,blue-collar,married,basic.9y,no,no,yes,telephone,jul,fri,494,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15444,"2022-10-16",47,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,fri,67,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15445,"2022-10-16",49,technician,married,professional.course,no,no,no,cellular,jul,fri,96,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15446,"2022-10-16",36,management,single,university.degree,no,yes,no,cellular,jul,fri,381,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15447,"2022-10-16",44,services,married,basic.4y,unknown,no,no,cellular,jul,fri,226,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15448,"2022-10-16",49,technician,married,professional.course,no,yes,no,cellular,jul,fri,354,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15449,"2022-10-16",45,housemaid,married,university.degree,unknown,yes,no,cellular,jul,fri,117,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15450,"2022-10-16",47,technician,divorced,professional.course,no,yes,no,cellular,jul,fri,239,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15451,"2022-10-16",32,services,single,professional.course,no,yes,no,cellular,jul,fri,671,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15452,"2022-10-16",45,admin.,divorced,university.degree,no,no,no,cellular,jul,fri,508,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15453,"2022-10-16",45,housemaid,divorced,basic.4y,unknown,no,no,cellular,jul,fri,420,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15454,"2022-10-16",44,entrepreneur,married,professional.course,no,no,no,cellular,jul,fri,56,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15455,"2022-10-16",25,entrepreneur,single,basic.9y,no,no,no,cellular,jul,fri,130,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15456,"2022-10-16",25,entrepreneur,single,basic.9y,no,yes,no,cellular,jul,fri,263,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15457,"2022-10-16",37,entrepreneur,married,basic.9y,unknown,yes,no,cellular,jul,fri,658,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15458,"2022-10-16",30,admin.,married,high.school,no,yes,no,cellular,jul,fri,362,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15459,"2022-10-16",26,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,199,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15460,"2022-10-16",46,blue-collar,married,basic.4y,no,yes,no,cellular,jul,fri,342,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15461,"2022-10-16",36,housemaid,divorced,basic.4y,unknown,no,no,cellular,jul,fri,300,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15462,"2022-10-16",26,blue-collar,married,basic.9y,no,yes,no,cellular,jul,fri,207,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15463,"2022-10-16",30,unemployed,divorced,high.school,no,yes,no,cellular,jul,fri,115,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15464,"2022-10-16",49,services,divorced,basic.6y,unknown,yes,yes,cellular,jul,fri,112,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15465,"2022-10-16",51,services,married,basic.4y,no,yes,no,cellular,jul,fri,104,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15466,"2022-10-16",31,admin.,single,university.degree,no,yes,yes,cellular,jul,fri,111,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15467,"2022-10-16",50,admin.,divorced,high.school,no,yes,no,cellular,jul,fri,95,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15468,"2022-10-16",25,services,single,high.school,no,yes,no,cellular,jul,fri,259,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15469,"2022-10-16",53,services,divorced,basic.9y,no,yes,no,cellular,jul,fri,503,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15470,"2022-10-16",45,blue-collar,divorced,basic.4y,unknown,yes,no,telephone,jul,fri,168,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15471,"2022-10-16",45,blue-collar,divorced,basic.4y,unknown,yes,no,cellular,jul,fri,328,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15472,"2022-10-16",35,technician,married,university.degree,no,no,no,cellular,jul,fri,187,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15473,"2022-10-16",26,admin.,single,high.school,no,no,no,cellular,jul,fri,140,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15474,"2022-10-16",49,services,divorced,basic.6y,unknown,no,no,telephone,jul,fri,744,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15475,"2022-10-16",57,retired,divorced,basic.4y,unknown,no,no,cellular,jul,fri,655,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15476,"2022-10-16",59,management,married,basic.9y,unknown,yes,no,cellular,jul,fri,142,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15477,"2022-10-16",35,technician,married,university.degree,no,no,no,cellular,jul,fri,642,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15478,"2022-10-16",32,blue-collar,single,basic.4y,no,yes,no,cellular,jul,fri,141,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15479,"2022-10-16",24,blue-collar,single,basic.9y,no,yes,no,cellular,jul,fri,659,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15480,"2022-10-16",43,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,fri,101,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15481,"2022-10-16",60,admin.,divorced,high.school,no,yes,no,cellular,jul,fri,179,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15482,"2022-10-16",60,admin.,divorced,high.school,no,yes,no,cellular,jul,fri,144,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15483,"2022-10-16",33,services,married,basic.9y,no,yes,no,cellular,jul,fri,169,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15484,"2022-10-16",46,admin.,single,university.degree,no,yes,no,telephone,jul,fri,199,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15485,"2022-10-16",31,technician,divorced,high.school,no,no,no,cellular,jul,fri,143,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15486,"2022-10-16",56,blue-collar,married,basic.4y,no,yes,no,cellular,jul,fri,641,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15487,"2022-10-16",25,admin.,single,university.degree,no,no,no,cellular,jul,fri,835,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15488,"2022-10-16",43,blue-collar,married,basic.9y,no,yes,no,cellular,jul,fri,83,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15489,"2022-10-16",43,technician,single,university.degree,no,yes,no,telephone,jul,fri,54,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15490,"2022-10-16",33,management,single,university.degree,no,yes,no,cellular,jul,fri,415,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15491,"2022-10-16",42,admin.,married,university.degree,no,yes,no,cellular,jul,fri,146,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15492,"2022-10-16",52,admin.,married,high.school,unknown,yes,no,cellular,jul,fri,410,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15493,"2022-10-16",30,admin.,married,university.degree,no,no,no,cellular,jul,fri,70,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15494,"2022-10-16",33,admin.,married,high.school,no,no,no,cellular,jul,fri,595,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15495,"2022-10-16",37,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,fri,97,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15496,"2022-10-16",27,technician,single,basic.9y,unknown,no,no,cellular,jul,fri,171,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15497,"2022-10-16",53,self-employed,married,university.degree,unknown,no,no,telephone,jul,fri,239,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15498,"2022-10-16",37,technician,married,professional.course,no,yes,no,cellular,jul,fri,328,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15499,"2022-10-16",46,admin.,single,university.degree,no,no,no,cellular,jul,fri,852,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15500,"2022-10-16",34,admin.,single,high.school,no,yes,no,cellular,jul,fri,49,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15501,"2022-10-16",39,blue-collar,married,basic.9y,no,yes,no,cellular,jul,fri,635,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15502,"2022-10-16",38,entrepreneur,married,basic.9y,no,yes,no,cellular,jul,fri,215,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15503,"2022-10-16",26,services,single,high.school,unknown,yes,no,cellular,jul,fri,34,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15504,"2022-10-16",42,admin.,single,university.degree,unknown,yes,no,cellular,jul,fri,218,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15505,"2022-10-16",47,technician,married,professional.course,no,yes,no,cellular,jul,fri,352,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15506,"2022-10-16",29,management,single,basic.9y,no,no,no,cellular,jul,fri,652,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15507,"2022-10-16",46,management,divorced,university.degree,no,yes,no,cellular,jul,fri,317,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15508,"2022-10-16",37,entrepreneur,single,professional.course,no,yes,no,cellular,jul,fri,92,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15509,"2022-10-16",38,entrepreneur,married,basic.9y,no,no,no,cellular,jul,fri,102,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15510,"2022-10-16",43,blue-collar,married,high.school,no,no,no,cellular,jul,fri,297,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15511,"2022-10-16",30,admin.,married,high.school,unknown,no,no,cellular,jul,fri,225,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15512,"2022-10-16",47,admin.,single,university.degree,no,no,yes,telephone,jul,fri,183,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15513,"2022-10-16",20,student,single,university.degree,no,yes,no,cellular,jul,fri,1503,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15514,"2022-10-16",33,entrepreneur,married,basic.6y,no,yes,no,cellular,jul,fri,168,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15515,"2022-10-16",25,blue-collar,single,basic.6y,no,no,yes,cellular,jul,fri,1127,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15516,"2022-10-16",24,technician,single,professional.course,no,no,no,cellular,jul,fri,73,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15517,"2022-10-16",38,entrepreneur,married,basic.9y,no,no,yes,telephone,jul,fri,129,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15518,"2022-10-16",25,technician,single,university.degree,no,no,no,cellular,jul,fri,216,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
