"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
1351,"2022-10-02",50,unemployed,married,professional.course,no,no,no,telephone,may,thu,189,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1352,"2022-10-02",54,entrepreneur,married,basic.4y,unknown,no,yes,telephone,may,thu,108,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1353,"2022-10-02",33,management,married,university.degree,no,no,no,telephone,may,thu,178,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1354,"2022-10-02",20,entrepreneur,single,high.school,no,no,no,telephone,may,thu,238,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1355,"2022-10-02",24,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,226,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1356,"2022-10-02",28,management,single,unknown,no,yes,no,telephone,may,thu,136,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1357,"2022-10-02",55,housemaid,married,basic.4y,no,yes,no,telephone,may,thu,14,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1358,"2022-10-02",25,blue-collar,married,high.school,no,no,no,telephone,may,thu,250,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1359,"2022-10-02",41,admin.,married,basic.9y,unknown,yes,no,telephone,may,thu,161,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1360,"2022-10-02",39,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,269,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1361,"2022-10-02",27,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,491,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1362,"2022-10-02",27,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,44,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1363,"2022-10-02",34,blue-collar,married,basic.6y,unknown,yes,yes,telephone,may,thu,26,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1364,"2022-10-02",25,technician,single,professional.course,no,no,no,telephone,may,thu,22,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1365,"2022-10-02",48,management,married,university.degree,unknown,yes,no,telephone,may,thu,293,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1366,"2022-10-02",36,blue-collar,single,basic.6y,no,no,no,telephone,may,thu,989,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1367,"2022-10-02",36,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,147,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1368,"2022-10-02",27,blue-collar,married,basic.9y,no,no,yes,telephone,may,thu,1170,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1369,"2022-10-02",45,management,married,university.degree,no,yes,yes,telephone,may,thu,807,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1370,"2022-10-02",28,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,thu,347,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1371,"2022-10-02",30,technician,single,basic.6y,unknown,yes,no,telephone,may,thu,58,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1372,"2022-10-02",43,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,534,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1373,"2022-10-02",32,admin.,single,high.school,no,unknown,unknown,telephone,may,thu,155,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1374,"2022-10-02",29,services,single,basic.9y,no,no,no,telephone,may,thu,159,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1375,"2022-10-02",35,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,343,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1376,"2022-10-02",43,admin.,married,high.school,no,yes,no,telephone,may,thu,152,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1377,"2022-10-02",35,unknown,married,basic.9y,no,no,no,telephone,may,thu,461,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1378,"2022-10-02",36,admin.,married,high.school,no,yes,no,telephone,may,thu,389,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1379,"2022-10-02",36,admin.,married,high.school,no,no,no,telephone,may,thu,90,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1380,"2022-10-02",48,admin.,married,high.school,unknown,no,no,telephone,may,thu,314,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1381,"2022-10-02",38,blue-collar,single,basic.4y,unknown,no,no,telephone,may,thu,28,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1382,"2022-10-02",38,blue-collar,single,basic.9y,unknown,no,no,telephone,may,thu,30,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1383,"2022-10-02",45,admin.,married,high.school,no,yes,no,telephone,may,thu,103,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1384,"2022-10-02",35,technician,married,professional.course,no,no,yes,telephone,may,thu,32,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1385,"2022-10-02",42,services,married,high.school,unknown,no,yes,telephone,may,thu,252,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1386,"2022-10-02",56,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,20,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1387,"2022-10-02",30,technician,married,professional.course,no,no,no,telephone,may,thu,369,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1388,"2022-10-02",45,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,116,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1389,"2022-10-02",39,services,single,high.school,unknown,no,no,telephone,may,thu,302,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1390,"2022-10-02",36,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,31,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1391,"2022-10-02",32,admin.,married,university.degree,unknown,no,yes,telephone,may,thu,190,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1392,"2022-10-02",29,admin.,single,high.school,no,no,no,telephone,may,thu,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1393,"2022-10-02",34,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,210,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1394,"2022-10-02",36,self-employed,single,basic.6y,no,no,no,telephone,may,thu,180,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1395,"2022-10-02",33,management,married,high.school,unknown,no,no,telephone,may,thu,234,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1396,"2022-10-02",43,unemployed,married,basic.4y,no,no,no,telephone,may,thu,92,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1397,"2022-10-02",31,services,married,basic.6y,no,no,no,telephone,may,thu,2087,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1398,"2022-10-02",35,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,102,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1399,"2022-10-02",42,admin.,married,university.degree,no,no,no,telephone,may,thu,193,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1400,"2022-10-02",35,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,245,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1401,"2022-10-02",44,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,190,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1402,"2022-10-02",36,technician,divorced,professional.course,no,yes,no,telephone,may,thu,223,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1403,"2022-10-02",47,admin.,married,university.degree,no,no,no,telephone,may,thu,42,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1404,"2022-10-02",59,technician,married,professional.course,unknown,no,no,telephone,may,thu,206,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1405,"2022-10-02",29,blue-collar,single,high.school,unknown,unknown,unknown,telephone,may,thu,242,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1406,"2022-10-02",30,services,single,high.school,no,no,no,telephone,may,thu,66,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1407,"2022-10-02",38,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,173,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1408,"2022-10-02",45,management,single,university.degree,no,no,no,telephone,may,thu,477,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1409,"2022-10-02",28,self-employed,single,university.degree,no,no,no,telephone,may,thu,77,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1410,"2022-10-02",37,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,219,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1411,"2022-10-02",38,entrepreneur,married,basic.6y,no,yes,yes,telephone,may,thu,205,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1412,"2022-10-02",28,admin.,single,basic.9y,no,yes,yes,telephone,may,thu,376,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1413,"2022-10-02",31,technician,divorced,professional.course,no,yes,yes,telephone,may,thu,453,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1414,"2022-10-02",37,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,151,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1415,"2022-10-02",36,housemaid,divorced,university.degree,no,no,no,telephone,may,thu,767,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1416,"2022-10-02",54,housemaid,married,basic.9y,no,yes,no,telephone,may,thu,200,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1417,"2022-10-02",53,retired,married,basic.6y,unknown,no,yes,telephone,may,thu,298,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1418,"2022-10-02",43,unemployed,married,basic.9y,no,yes,no,telephone,may,thu,305,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1419,"2022-10-02",49,admin.,married,high.school,no,no,yes,telephone,may,thu,627,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1420,"2022-10-02",32,self-employed,divorced,professional.course,no,no,no,telephone,may,thu,242,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1421,"2022-10-02",36,services,married,high.school,no,yes,no,telephone,may,thu,287,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1422,"2022-10-02",50,blue-collar,single,basic.9y,unknown,yes,yes,telephone,may,thu,184,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1423,"2022-10-02",51,blue-collar,divorced,basic.9y,no,no,no,telephone,may,thu,119,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1424,"2022-10-02",38,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,403,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1425,"2022-10-02",44,self-employed,married,professional.course,no,no,no,telephone,may,thu,626,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1426,"2022-10-02",29,blue-collar,married,high.school,no,no,no,telephone,may,thu,12,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1427,"2022-10-02",46,blue-collar,divorced,basic.6y,no,no,no,telephone,may,thu,266,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1428,"2022-10-02",32,unemployed,divorced,basic.4y,no,unknown,unknown,telephone,may,thu,23,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1429,"2022-10-02",43,blue-collar,divorced,basic.4y,unknown,no,no,telephone,may,thu,154,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1430,"2022-10-02",53,admin.,married,university.degree,no,no,no,telephone,may,thu,10,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1431,"2022-10-02",43,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,301,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1432,"2022-10-02",35,services,single,basic.4y,no,no,yes,telephone,may,thu,240,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1433,"2022-10-02",49,admin.,divorced,basic.9y,no,yes,no,telephone,may,thu,312,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1434,"2022-10-02",35,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,thu,224,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1435,"2022-10-02",40,services,single,professional.course,no,no,no,telephone,may,thu,202,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1436,"2022-10-02",29,services,divorced,high.school,no,no,no,telephone,may,thu,144,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1437,"2022-10-02",43,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,263,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1438,"2022-10-02",47,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,543,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1439,"2022-10-02",38,technician,married,university.degree,unknown,no,no,telephone,may,thu,257,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1440,"2022-10-02",48,technician,married,professional.course,no,yes,no,telephone,may,thu,237,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1441,"2022-10-02",53,retired,married,high.school,unknown,yes,no,telephone,may,thu,23,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1442,"2022-10-02",53,management,married,university.degree,no,yes,no,telephone,may,thu,209,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1443,"2022-10-02",51,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,1178,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1444,"2022-10-02",35,services,married,basic.9y,no,yes,yes,telephone,may,thu,442,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1445,"2022-10-02",31,entrepreneur,divorced,high.school,no,yes,no,telephone,may,thu,1120,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1446,"2022-10-02",46,entrepreneur,married,basic.4y,no,no,no,telephone,may,thu,186,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1447,"2022-10-02",28,blue-collar,married,basic.6y,unknown,yes,yes,telephone,may,thu,318,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1448,"2022-10-02",38,admin.,married,basic.9y,unknown,yes,no,telephone,may,thu,617,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1449,"2022-10-02",28,self-employed,single,university.degree,no,yes,no,telephone,may,thu,226,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1450,"2022-10-02",50,technician,married,professional.course,no,yes,no,telephone,may,thu,275,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1451,"2022-10-02",32,management,single,university.degree,no,no,no,telephone,may,thu,81,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1452,"2022-10-02",31,blue-collar,divorced,basic.4y,no,yes,no,telephone,may,thu,74,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1453,"2022-10-02",39,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,285,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1454,"2022-10-02",41,blue-collar,married,basic.9y,no,no,yes,telephone,may,thu,261,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1455,"2022-10-02",31,admin.,married,high.school,no,yes,yes,telephone,may,thu,151,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1456,"2022-10-02",54,blue-collar,married,basic.9y,unknown,no,yes,telephone,may,thu,422,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1457,"2022-10-02",34,blue-collar,married,basic.6y,unknown,no,yes,telephone,may,thu,159,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1458,"2022-10-02",51,services,married,high.school,unknown,yes,no,telephone,may,thu,102,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1459,"2022-10-02",45,blue-collar,single,basic.9y,no,no,no,telephone,may,thu,78,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1460,"2022-10-02",32,admin.,divorced,high.school,no,no,yes,telephone,may,thu,15,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1461,"2022-10-02",28,student,married,university.degree,no,no,yes,telephone,may,thu,352,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1462,"2022-10-02",40,management,married,university.degree,no,yes,no,telephone,may,thu,345,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1463,"2022-10-02",55,admin.,divorced,university.degree,no,yes,no,telephone,may,thu,230,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1464,"2022-10-02",41,self-employed,single,university.degree,no,no,no,telephone,may,thu,296,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1465,"2022-10-02",57,services,divorced,high.school,unknown,no,yes,telephone,may,thu,185,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1466,"2022-10-02",44,entrepreneur,married,high.school,no,yes,no,telephone,may,thu,181,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1467,"2022-10-02",29,blue-collar,single,high.school,unknown,yes,no,telephone,may,thu,133,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1468,"2022-10-02",38,admin.,single,university.degree,no,no,no,telephone,may,thu,335,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1469,"2022-10-02",34,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,139,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1470,"2022-10-02",36,technician,single,university.degree,no,yes,no,telephone,may,thu,163,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1471,"2022-10-02",39,services,divorced,high.school,no,yes,no,telephone,may,thu,956,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1472,"2022-10-02",30,blue-collar,married,basic.9y,no,yes,yes,telephone,may,thu,166,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1473,"2022-10-02",35,services,married,basic.9y,no,no,no,telephone,may,thu,95,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1474,"2022-10-02",60,entrepreneur,married,basic.4y,no,no,no,telephone,may,thu,71,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1475,"2022-10-02",35,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,191,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1476,"2022-10-02",38,self-employed,single,university.degree,no,no,no,telephone,may,thu,459,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1477,"2022-10-02",57,blue-collar,divorced,professional.course,no,no,no,telephone,may,thu,100,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1478,"2022-10-02",44,technician,divorced,unknown,no,no,yes,telephone,may,thu,233,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1479,"2022-10-02",40,entrepreneur,married,basic.9y,no,yes,no,telephone,may,thu,255,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1480,"2022-10-02",46,technician,divorced,basic.9y,no,yes,no,telephone,may,thu,128,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1481,"2022-10-02",50,technician,married,professional.course,unknown,yes,no,telephone,may,thu,56,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1482,"2022-10-02",45,management,married,university.degree,no,yes,no,telephone,may,thu,4,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1483,"2022-10-02",57,services,married,basic.6y,no,no,no,telephone,may,thu,43,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1484,"2022-10-02",35,admin.,single,basic.6y,no,yes,no,telephone,may,thu,210,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1485,"2022-10-02",38,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,21,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1486,"2022-10-02",30,services,divorced,high.school,no,yes,no,telephone,may,thu,67,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1487,"2022-10-02",25,services,divorced,high.school,no,no,no,telephone,may,thu,219,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1488,"2022-10-02",52,self-employed,single,university.degree,unknown,yes,no,telephone,may,thu,169,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1489,"2022-10-02",37,technician,single,university.degree,no,yes,no,telephone,may,thu,248,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1490,"2022-10-02",60,retired,divorced,high.school,no,yes,no,telephone,may,thu,223,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1491,"2022-10-02",42,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,92,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1492,"2022-10-02",37,blue-collar,married,professional.course,no,yes,no,telephone,may,thu,112,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1493,"2022-10-02",43,services,married,high.school,no,no,no,telephone,may,thu,205,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1494,"2022-10-02",33,services,unknown,high.school,no,yes,yes,telephone,may,thu,155,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1495,"2022-10-02",32,technician,married,professional.course,no,yes,yes,telephone,may,thu,105,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1496,"2022-10-02",41,technician,married,professional.course,no,no,no,telephone,may,thu,112,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1497,"2022-10-02",37,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,383,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1498,"2022-10-02",39,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,193,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1499,"2022-10-02",36,services,married,high.school,no,no,yes,telephone,may,thu,207,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1500,"2022-10-02",38,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,132,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1501,"2022-10-02",33,admin.,married,high.school,no,yes,yes,telephone,may,thu,10,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1502,"2022-10-02",41,services,divorced,high.school,no,yes,no,telephone,may,thu,985,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1503,"2022-10-02",58,services,married,basic.4y,no,no,no,telephone,may,thu,249,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1504,"2022-10-02",44,blue-collar,single,basic.9y,unknown,no,no,telephone,may,thu,122,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1505,"2022-10-02",36,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,300,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1506,"2022-10-02",33,admin.,married,high.school,no,yes,no,telephone,may,thu,672,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1507,"2022-10-02",30,technician,married,professional.course,no,no,no,telephone,may,thu,390,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1508,"2022-10-02",44,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,116,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1509,"2022-10-02",32,admin.,married,high.school,no,yes,yes,telephone,may,thu,21,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1510,"2022-10-02",38,admin.,married,basic.9y,unknown,no,no,telephone,may,thu,192,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1511,"2022-10-02",41,blue-collar,married,professional.course,unknown,yes,no,telephone,may,thu,8,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1512,"2022-10-02",40,services,married,basic.9y,unknown,no,no,telephone,may,thu,13,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1513,"2022-10-02",33,blue-collar,married,basic.6y,unknown,yes,yes,telephone,may,thu,369,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1514,"2022-10-02",28,admin.,single,university.degree,no,yes,no,telephone,may,thu,393,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1515,"2022-10-02",46,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,246,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1516,"2022-10-02",35,technician,married,university.degree,no,yes,no,telephone,may,thu,330,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1517,"2022-10-02",40,admin.,married,university.degree,unknown,yes,yes,telephone,may,thu,91,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1518,"2022-10-02",36,services,married,high.school,no,yes,no,telephone,may,thu,84,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1519,"2022-10-02",38,management,married,university.degree,unknown,no,no,telephone,may,thu,277,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1520,"2022-10-02",36,services,married,high.school,no,yes,no,telephone,may,thu,399,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1521,"2022-10-02",40,admin.,married,high.school,unknown,yes,no,telephone,may,thu,89,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1522,"2022-10-02",31,services,married,basic.9y,no,yes,no,telephone,may,thu,297,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1523,"2022-10-02",47,technician,married,professional.course,no,yes,no,telephone,may,thu,111,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1524,"2022-10-02",35,technician,single,professional.course,no,yes,no,telephone,may,thu,170,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1525,"2022-10-02",29,admin.,single,university.degree,no,no,no,telephone,may,thu,141,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
