"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
9346,"2022-10-10",34,blue-collar,divorced,professional.course,no,no,no,telephone,jun,fri,10,23,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9347,"2022-10-10",53,admin.,divorced,university.degree,no,no,no,telephone,jun,fri,1330,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9348,"2022-10-10",45,admin.,married,high.school,no,no,no,telephone,jun,fri,48,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9349,"2022-10-10",34,technician,single,high.school,no,no,no,telephone,jun,fri,236,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9350,"2022-10-10",47,technician,married,basic.9y,no,yes,no,telephone,jun,fri,503,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9351,"2022-10-10",31,services,married,high.school,no,no,yes,telephone,jun,fri,108,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9352,"2022-10-10",39,management,married,university.degree,no,no,no,telephone,jun,fri,47,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9353,"2022-10-10",35,blue-collar,single,basic.6y,no,no,no,telephone,jun,fri,319,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9354,"2022-10-10",37,blue-collar,single,professional.course,no,yes,no,telephone,jun,fri,42,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9355,"2022-10-10",41,management,married,unknown,no,yes,no,telephone,jun,fri,143,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9356,"2022-10-10",34,services,married,high.school,unknown,unknown,unknown,telephone,jun,fri,82,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9357,"2022-10-10",35,admin.,single,basic.4y,unknown,unknown,unknown,telephone,jun,fri,248,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9358,"2022-10-10",43,technician,single,basic.9y,no,yes,no,telephone,jun,fri,461,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9359,"2022-10-10",50,self-employed,married,basic.4y,unknown,yes,no,telephone,jun,fri,313,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9360,"2022-10-10",36,blue-collar,married,basic.4y,no,yes,no,telephone,jun,fri,86,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9361,"2022-10-10",38,management,married,university.degree,no,no,no,telephone,jun,fri,197,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9362,"2022-10-10",53,admin.,divorced,university.degree,no,no,no,telephone,jun,fri,80,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9363,"2022-10-10",28,admin.,married,high.school,no,no,no,telephone,jun,fri,113,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9364,"2022-10-10",35,admin.,single,basic.6y,no,yes,yes,telephone,jun,fri,613,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9365,"2022-10-10",41,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,201,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9366,"2022-10-10",33,technician,married,professional.course,no,no,no,telephone,jun,fri,1271,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9367,"2022-10-10",37,admin.,married,university.degree,no,no,no,telephone,jun,fri,155,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9368,"2022-10-10",35,admin.,married,university.degree,no,no,no,telephone,jun,fri,466,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9369,"2022-10-10",31,unemployed,married,university.degree,no,no,no,telephone,jun,fri,298,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9370,"2022-10-10",51,technician,married,professional.course,unknown,yes,no,telephone,jun,fri,119,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9371,"2022-10-10",51,admin.,married,basic.9y,unknown,yes,no,telephone,jun,fri,114,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9372,"2022-10-10",50,self-employed,married,university.degree,no,yes,no,telephone,jun,fri,306,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9373,"2022-10-10",60,self-employed,married,professional.course,unknown,no,no,telephone,jun,fri,162,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9374,"2022-10-10",28,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,fri,419,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9375,"2022-10-10",34,entrepreneur,single,professional.course,no,no,yes,telephone,jun,fri,85,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9376,"2022-10-10",52,self-employed,single,university.degree,unknown,yes,no,telephone,jun,fri,73,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9377,"2022-10-10",56,technician,married,unknown,no,no,no,telephone,jun,fri,49,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9378,"2022-10-10",42,admin.,single,university.degree,no,no,no,telephone,jun,fri,298,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9379,"2022-10-10",39,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,250,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9380,"2022-10-10",39,blue-collar,divorced,basic.9y,no,unknown,unknown,telephone,jun,fri,92,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9381,"2022-10-10",47,admin.,married,university.degree,no,no,no,telephone,jun,fri,143,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9382,"2022-10-10",49,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,151,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9383,"2022-10-10",56,admin.,married,high.school,no,yes,no,telephone,jun,fri,21,20,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9384,"2022-10-10",46,admin.,married,high.school,no,no,no,telephone,jun,fri,354,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9385,"2022-10-10",53,blue-collar,divorced,basic.4y,unknown,no,no,telephone,jun,fri,63,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9386,"2022-10-10",38,unemployed,married,basic.9y,no,no,no,telephone,jun,fri,56,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9387,"2022-10-10",36,admin.,divorced,high.school,no,yes,yes,telephone,jun,fri,354,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9388,"2022-10-10",33,blue-collar,married,basic.6y,unknown,unknown,unknown,telephone,jun,fri,161,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9389,"2022-10-10",33,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,fri,113,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9390,"2022-10-10",34,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,fri,176,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9391,"2022-10-10",54,technician,married,university.degree,unknown,no,no,telephone,jun,fri,431,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9392,"2022-10-10",47,retired,married,basic.4y,unknown,no,no,telephone,jun,fri,63,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9393,"2022-10-10",36,blue-collar,married,high.school,no,no,yes,telephone,jun,fri,164,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9394,"2022-10-10",35,blue-collar,divorced,basic.6y,unknown,no,no,telephone,jun,fri,81,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9395,"2022-10-10",39,unemployed,married,professional.course,no,yes,no,telephone,jun,fri,136,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9396,"2022-10-10",31,services,married,high.school,no,yes,no,telephone,jun,fri,303,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9397,"2022-10-10",30,services,divorced,basic.9y,no,no,no,telephone,jun,fri,158,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9398,"2022-10-10",34,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,fri,651,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9399,"2022-10-10",39,technician,married,professional.course,no,yes,no,telephone,jun,fri,118,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9400,"2022-10-10",41,unemployed,married,unknown,no,no,no,telephone,jun,fri,280,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9401,"2022-10-10",41,technician,married,university.degree,no,no,yes,telephone,jun,fri,145,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9402,"2022-10-10",29,admin.,married,university.degree,no,no,no,telephone,jun,fri,39,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9403,"2022-10-10",50,entrepreneur,married,basic.9y,no,yes,no,telephone,jun,fri,82,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9404,"2022-10-10",36,admin.,married,high.school,no,no,no,telephone,jun,fri,355,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9405,"2022-10-10",43,blue-collar,married,basic.9y,no,yes,no,telephone,jun,fri,151,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9406,"2022-10-10",31,technician,married,university.degree,no,yes,no,telephone,jun,fri,59,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9407,"2022-10-10",35,technician,married,professional.course,unknown,yes,no,telephone,jun,fri,34,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9408,"2022-10-10",49,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,190,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9409,"2022-10-10",45,technician,married,professional.course,unknown,no,no,telephone,jun,fri,124,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9410,"2022-10-10",33,admin.,single,university.degree,no,yes,no,telephone,jun,fri,342,10,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9411,"2022-10-10",41,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,72,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9412,"2022-10-10",42,services,single,high.school,no,no,no,telephone,jun,fri,207,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9413,"2022-10-10",41,technician,divorced,basic.4y,no,yes,no,telephone,jun,fri,128,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9414,"2022-10-10",43,management,married,high.school,no,yes,yes,telephone,jun,fri,304,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9415,"2022-10-10",40,blue-collar,married,high.school,no,no,no,telephone,jun,fri,42,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9416,"2022-10-10",40,technician,married,basic.9y,no,no,no,telephone,jun,fri,27,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9417,"2022-10-10",39,blue-collar,single,basic.4y,no,no,yes,telephone,jun,fri,396,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9418,"2022-10-10",42,admin.,single,university.degree,no,yes,no,telephone,jun,fri,520,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9419,"2022-10-10",38,admin.,single,university.degree,unknown,yes,no,telephone,jun,fri,188,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9420,"2022-10-10",32,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,93,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9421,"2022-10-10",43,admin.,divorced,university.degree,no,no,no,telephone,jun,fri,70,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9422,"2022-10-10",38,technician,married,professional.course,no,yes,no,telephone,jun,fri,95,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9423,"2022-10-10",34,technician,single,professional.course,no,no,no,telephone,jun,fri,392,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9424,"2022-10-10",44,admin.,divorced,university.degree,no,yes,no,telephone,jun,fri,25,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9425,"2022-10-10",48,self-employed,married,basic.9y,unknown,no,no,telephone,jun,fri,246,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9426,"2022-10-10",34,technician,married,university.degree,no,no,no,telephone,jun,fri,94,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9427,"2022-10-10",35,technician,married,basic.9y,no,yes,no,telephone,jun,fri,197,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9428,"2022-10-10",25,blue-collar,single,high.school,no,yes,no,telephone,jun,fri,446,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9429,"2022-10-10",51,self-employed,married,university.degree,unknown,no,no,telephone,jun,fri,145,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9430,"2022-10-10",31,entrepreneur,married,high.school,no,yes,no,telephone,jun,fri,100,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9431,"2022-10-10",29,technician,married,university.degree,no,no,yes,telephone,jun,fri,252,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9432,"2022-10-10",27,self-employed,single,university.degree,no,no,yes,telephone,jun,fri,100,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9433,"2022-10-10",55,admin.,married,basic.4y,unknown,no,no,telephone,jun,fri,1469,9,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9434,"2022-10-10",47,retired,married,basic.4y,unknown,no,yes,telephone,jun,fri,37,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9435,"2022-10-10",27,technician,single,professional.course,no,no,no,telephone,jun,fri,112,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9436,"2022-10-10",41,housemaid,married,university.degree,unknown,no,no,telephone,jun,fri,235,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9437,"2022-10-10",54,blue-collar,married,basic.4y,no,no,no,telephone,jun,fri,28,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9438,"2022-10-10",54,admin.,married,unknown,unknown,no,no,telephone,jun,fri,34,16,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9439,"2022-10-10",32,admin.,single,university.degree,no,unknown,unknown,telephone,jun,fri,121,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9440,"2022-10-10",29,technician,married,professional.course,no,no,no,telephone,jun,fri,145,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9441,"2022-10-10",42,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,61,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9442,"2022-10-10",32,technician,married,basic.9y,no,no,no,telephone,jun,fri,82,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9443,"2022-10-10",47,technician,single,professional.course,unknown,no,no,telephone,jun,fri,61,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9444,"2022-10-10",25,housemaid,married,basic.9y,no,no,no,telephone,jun,fri,152,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9445,"2022-10-10",40,admin.,married,university.degree,no,yes,no,telephone,jun,fri,606,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9446,"2022-10-10",34,technician,married,university.degree,no,no,no,telephone,jun,fri,288,12,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9447,"2022-10-10",33,blue-collar,married,basic.9y,no,yes,no,telephone,jun,fri,135,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9448,"2022-10-10",40,services,divorced,high.school,no,yes,no,telephone,jun,fri,685,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9449,"2022-10-10",37,entrepreneur,married,basic.9y,no,no,no,telephone,jun,fri,50,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9450,"2022-10-10",37,unemployed,married,professional.course,no,no,no,telephone,jun,fri,119,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9451,"2022-10-10",52,blue-collar,married,basic.4y,no,yes,no,telephone,jun,fri,160,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9452,"2022-10-10",39,management,married,university.degree,no,yes,no,telephone,jun,fri,23,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9453,"2022-10-10",43,blue-collar,divorced,basic.9y,unknown,no,yes,telephone,jun,fri,222,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9454,"2022-10-10",39,admin.,single,university.degree,unknown,no,no,telephone,jun,fri,122,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9455,"2022-10-10",30,admin.,married,university.degree,no,no,no,telephone,jun,fri,75,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9456,"2022-10-10",35,services,married,professional.course,unknown,no,no,telephone,jun,fri,103,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9457,"2022-10-10",39,management,married,university.degree,no,yes,yes,telephone,jun,fri,383,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9458,"2022-10-10",38,technician,single,professional.course,unknown,yes,no,telephone,jun,fri,111,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9459,"2022-10-10",42,services,married,high.school,no,yes,yes,telephone,jun,fri,26,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9460,"2022-10-10",42,services,married,high.school,no,yes,no,telephone,jun,fri,174,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9461,"2022-10-10",51,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,fri,183,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9462,"2022-10-10",36,blue-collar,single,high.school,no,yes,no,telephone,jun,fri,61,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9463,"2022-10-10",42,self-employed,married,university.degree,no,yes,no,telephone,jun,fri,59,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9464,"2022-10-10",58,retired,married,basic.9y,no,no,no,telephone,jun,fri,33,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9465,"2022-10-10",38,services,married,basic.9y,no,no,no,telephone,jun,fri,31,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9466,"2022-10-10",25,admin.,married,university.degree,no,yes,no,telephone,jun,fri,109,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9467,"2022-10-10",32,unemployed,divorced,basic.4y,no,no,yes,telephone,jun,fri,19,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9468,"2022-10-10",49,admin.,single,high.school,no,yes,no,telephone,jun,fri,68,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9469,"2022-10-10",46,entrepreneur,married,professional.course,unknown,no,no,telephone,jun,fri,243,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9470,"2022-10-10",42,entrepreneur,single,university.degree,no,yes,no,telephone,jun,fri,491,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9471,"2022-10-10",59,blue-collar,married,basic.6y,no,yes,no,telephone,jun,fri,127,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9472,"2022-10-10",32,housemaid,married,university.degree,no,yes,no,telephone,jun,fri,1291,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9473,"2022-10-10",29,self-employed,single,university.degree,no,no,no,telephone,jun,mon,221,10,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9474,"2022-10-10",45,blue-collar,married,basic.9y,no,yes,no,telephone,jun,mon,214,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9475,"2022-10-10",32,housemaid,single,basic.4y,no,yes,yes,telephone,jun,mon,123,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9476,"2022-10-10",26,services,single,high.school,no,no,yes,telephone,jun,mon,74,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9477,"2022-10-10",47,entrepreneur,married,university.degree,no,yes,no,telephone,jun,mon,82,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9478,"2022-10-10",29,admin.,single,university.degree,no,yes,no,telephone,jun,mon,164,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9479,"2022-10-10",26,services,single,high.school,no,yes,no,telephone,jun,mon,256,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9480,"2022-10-10",46,blue-collar,married,basic.4y,no,no,no,telephone,jun,mon,86,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9481,"2022-10-10",48,technician,married,professional.course,no,yes,no,telephone,jun,mon,358,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9482,"2022-10-10",48,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,mon,349,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9483,"2022-10-10",33,self-employed,married,basic.9y,no,yes,no,telephone,jun,mon,107,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9484,"2022-10-10",31,blue-collar,married,basic.9y,no,yes,yes,telephone,jun,mon,238,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9485,"2022-10-10",34,blue-collar,married,professional.course,no,yes,no,telephone,jun,mon,38,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9486,"2022-10-10",25,services,single,high.school,unknown,no,no,telephone,jun,mon,73,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9487,"2022-10-10",32,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,78,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9488,"2022-10-10",54,blue-collar,unknown,basic.6y,unknown,no,no,telephone,jun,mon,832,18,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9489,"2022-10-10",52,self-employed,married,university.degree,unknown,yes,yes,telephone,jun,mon,106,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9490,"2022-10-10",45,housemaid,single,basic.9y,no,yes,no,telephone,jun,mon,113,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9491,"2022-10-10",36,self-employed,married,university.degree,no,yes,no,telephone,jun,mon,529,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9492,"2022-10-10",38,admin.,divorced,university.degree,no,yes,no,telephone,jun,mon,464,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9493,"2022-10-10",34,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,mon,61,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9494,"2022-10-10",38,blue-collar,single,basic.4y,no,yes,no,telephone,jun,mon,108,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9495,"2022-10-10",39,services,single,high.school,unknown,yes,no,telephone,jun,mon,332,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9496,"2022-10-10",51,services,married,high.school,unknown,yes,no,telephone,jun,mon,81,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9497,"2022-10-10",60,unknown,married,university.degree,no,yes,no,telephone,jun,mon,112,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9498,"2022-10-10",29,blue-collar,married,high.school,no,no,no,telephone,jun,mon,181,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9499,"2022-10-10",50,blue-collar,single,basic.9y,unknown,no,no,telephone,jun,mon,108,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9500,"2022-10-10",37,technician,married,basic.9y,no,no,no,telephone,jun,mon,226,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9501,"2022-10-10",51,entrepreneur,divorced,university.degree,unknown,no,no,telephone,jun,mon,60,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9502,"2022-10-10",48,technician,married,professional.course,no,yes,no,telephone,jun,mon,85,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9503,"2022-10-10",39,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,mon,202,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9504,"2022-10-10",37,admin.,single,university.degree,no,yes,no,telephone,jun,mon,540,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9505,"2022-10-10",36,technician,married,university.degree,no,yes,no,telephone,jun,mon,196,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9506,"2022-10-10",40,services,married,basic.6y,unknown,yes,no,telephone,jun,mon,52,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9507,"2022-10-10",47,management,married,basic.4y,no,no,yes,telephone,jun,mon,74,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9508,"2022-10-10",44,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,mon,299,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9509,"2022-10-10",36,blue-collar,single,high.school,no,unknown,unknown,telephone,jun,mon,311,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9510,"2022-10-10",26,technician,married,basic.6y,no,no,no,telephone,jun,mon,123,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9511,"2022-10-10",33,admin.,married,university.degree,no,no,yes,telephone,jun,mon,232,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9512,"2022-10-10",52,housemaid,married,basic.4y,unknown,yes,no,telephone,jun,mon,65,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9513,"2022-10-10",40,blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,jun,mon,65,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9514,"2022-10-10",41,blue-collar,married,basic.9y,no,yes,no,telephone,jun,mon,157,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9515,"2022-10-10",45,admin.,married,university.degree,no,yes,no,telephone,jun,mon,216,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9516,"2022-10-10",30,blue-collar,divorced,basic.9y,no,no,no,telephone,jun,mon,79,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9517,"2022-10-10",33,technician,married,professional.course,no,no,no,telephone,jun,mon,220,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
9518,"2022-10-10",39,admin.,single,unknown,no,no,yes,telephone,jun,mon,152,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
